x [pixels], y [pixels], u [pixels], v [pixels], SNR [peak/mean], valid [0 if masked], filtered [1 if filtered], avg. intensity
       704	       816	-2.05165608	3.258597287	25.86641224	1	0	17.04589844
       720	       816	-2.190692357	3.094776424	27.39872592	1	0	16.45703125
       736	       816	-2.223599095	2.884446777	17.7625354	1	0	16.69140625
       752	       816	-3.512009686	1.470920464	18.32919441	1	0	17.64746094
       768	       816	-3.869561162	1.294283293	29.57483052	1	0	17.66894531
       784	       816	-3.925694955	0.9365337371	39.33281958	1	0	17.78222656
       800	       816	-4.042187958	0.7641542098	33.50695277	1	0	17.83398438
       816	       816	-4.069616927	0.2706872212	33.99239059	1	0	17.4609375
       832	       816	-4.2244353	0.4104721387	29.3034654	1	0	17.93652344
       848	       816	-4.432457108	0.2130258673	32.35524494	1	0	17.62890625
       864	       816	-4.492211995	-0.01363287682	26.65890517	1	0	17.16308594
       880	       816	-4.454026136	0.1651285543	27.78926308	1	0	17.65722656
       896	       816	-4.101514594	0.466605598	22.51164666	1	0	17.57128906
       912	       816	-3.657847835	0.9246461773	23.48354603	1	0	17.23632812
       928	       816	-3.216140444	1.830238796	26.94327075	1	0	17.02734375
       944	       816	-2.755397407	2.124051781	32.57972439	1	0	17.30371094
       960	       816	-2.218560808	2.227315445	30.66948424	1	0	17.59082031
       976	       816	-1.823256836	2.463368175	29.44875846	1	0	17.49902344
       992	       816	-1.538444947	2.871983365	29.45440981	1	0	17.43652344
      1008	       816	-2.111253074	3.589092091	21.89610361	1	0	17.23730469
      1024	       816	-1.960395734	3.798314405	21.10045747	1	0	17.25878906
      1040	       816	-1.750604821	3.991794116	25.40277607	1	0	16.80957031
      1056	       816	-1.577653084	4.199685623	23.05996389	1	0	15.91796875
      1072	       816	-1.505523042	4.27134826	20.70812835	1	0	15.37792969
      1088	       816	-1.785814469	 3.8036356	21.47366919	1	0	14.84277344
      1104	       816	-2.208951243	3.103162106	27.11397282	1	0	15.02441406
      1120	       816	-2.677526845	3.038312124	27.02068881	1	0	15.26074219
      1136	       816	-3.033375877	3.047633435	25.98660719	1	0	15.63183594
      1152	       816	-3.149363714	2.821472032	32.55793411	1	0	15.72851562
      1168	       816	-3.475977394	2.372024659	26.14383388	1	0	15.31054688
      1184	       816	-3.722094286	1.949892308	24.31332216	1	0	14.16601562
      1200	       816	-4.654491011	2.063477052	22.01378201	1	0	12.89648438
      1216	       816	-4.773804045	2.115479298	21.82944584	1	0	12.45996094
      1232	       816	-4.838217978	2.993922876	15.67990273	1	0	12.48144531
      1248	       816	-4.605263228	3.575157491	32.20732707	1	0	13.24804688
         0	       800	-2.554624966	1.451290514	19.13739674	1	0	9.442382812
        16	       800	-2.202533397	1.314114996	19.04840392	1	0	9.486328125
        32	       800	-1.641831695	1.440435895	21.45797143	1	0	9.799804688
        48	       800	-1.512606417	1.250243802	17.44851454	1	0	10.58203125
        64	       800	-1.932475354	1.127870002	25.96206169	1	0	11.18261719
        80	       800	-1.938501954	1.120636221	33.31418229	1	0	11.40429688
        96	       800	-1.735216531	1.262827526	19.15927983	1	0	11.47363281
       112	       800	-1.125144233	1.941051651	49.28357749	1	0	11.66601562
       128	       800	-0.8408356472	1.877752063	30.00405159	1	0	11.68847656
       144	       800	-0.6404450137	1.738631875	35.74892311	1	0	12.00488281
       160	       800	-0.4703935469	1.975649073	33.76677298	1	0	12.56054688
       176	       800	-0.3238484185	2.88897567	30.45317998	1	0	12.52050781
       192	       800	-0.1994731551	3.139524887	46.45278205	1	0	12.37304688
       208	       800	-0.1125149088	3.082177176	33.67291952	1	0	12.60449219
       224	       800	-0.06521130913	4.039107358	32.69350778	1	0	12.83984375
       240	       800	0.1072069043	4.355691864	29.32752398	1	0	12.9609375
       256	       800	-0.2241295185	4.785824052	31.45099018	1	0	12.62304688
       272	       800	-0.07887810456	4.805801151	38.02854339	1	0	12.51953125
       288	       800	-0.0645786831	4.661489832	19.90765293	1	0	13.05566406
       304	       800	0.2068036177	2.609727269	15.85052444	1	0	13.59472656
       320	       800	0.8134003025	2.225228047	20.20447678	1	0	13.92675781
       336	       800	0.8315434494	2.096674777	27.78005165	1	0	14.22070312
       352	       800	0.6425848432	1.331277546	19.84827093	1	0	14.43652344
       368	       800	1.455133463	1.608681014	15.34667616	1	0	14.11523438
       384	       800	1.530623511	2.538680267	17.81155071	1	0	14.08300781
       400	       800	0.1450493902	3.333805189	15.32111014	1	0	14.13574219
       416	       800	-0.2838210381	3.189400549	21.13609561	1	0	14.43457031
       432	       800	-0.6634447525	3.706670257	26.38170847	1	0	15.65429688
       448	       800	-0.8756503625	3.62928032	28.67642988	1	0	16.32617188
       464	       800	-1.854419568	2.900628648	29.8863343	1	0	16.4765625
       480	       800	-2.17234815	2.488873321	33.13733928	1	0	16.50878906
       496	       800	-2.087244312	2.670053976	35.83980858	1	0	16.24511719
       512	       800	-2.223528248	2.80077346	34.19175592	1	0	15.82714844
       528	       800	-2.931427658	1.475795733	44.01521079	1	0	15.83886719
       544	       800	-2.767382477	1.45054278	48.56103479	1	0	16.33691406
       560	       800	-2.650940537	2.278300795	29.93541058	1	0	17.10644531
       576	       800	-2.59431964	2.636205822	30.80039208	1	0	18.33691406
       592	       800	-2.634541397	3.020256473	30.14986661	1	0	18.43066406
       608	       800	-2.555233637	3.041162159	22.65531123	1	0	17.49023438
       624	       800	-2.236029748	2.652542058	25.16579723	1	0	16.72070312
       640	       800	-2.08758818	2.65967793	24.13027395	1	0	17.16894531
       656	       800	-1.933381585	2.58264752	26.79659653	1	0	18.40039062
       672	       800	-2.049700183	2.608910238	27.4781246	1	0	18.28515625
       688	       800	-2.120378783	2.591444581	20.73808558	1	0	18.16796875
       704	       800	-1.696357045	2.892361871	20.4459286	1	0	17.75195312
       720	       800	-4.093956819	1.955627164	13.37888693	1	0	16.83105469
       736	       800	-2.0105407	2.507310114	14.26276265	1	0	17.04980469
       752	       800	-2.258430352	2.153390057	14.97571469	1	0	17.47851562
       768	       800	-3.309039642	1.170234808	21.22457778	1	0	17.97070312
       784	       800	-3.649174881	0.8253822991	29.04524614	1	0	18.30957031
       800	       800	-3.530937518	0.4618734519	28.93312702	1	0	18.47753906
       816	       800	-3.644649942	0.09500734962	33.20645058	1	0	  18.21875
       832	       800	-3.774155977	-0.1241146491	32.50250531	1	0	17.78320312
       848	       800	-4.022864769	-0.6101738003	30.07131954	1	0	17.1484375
       864	       800	-3.948064158	-0.5206740282	28.46786483	1	0	   17.0625
       880	       800	-3.923465698	-0.3495842468	25.99443923	1	0	  17.46875
       896	       800	-3.616590704	0.2218018304	23.24384583	1	0	17.60546875
       912	       800	-3.312768091	0.5989663247	24.57427126	1	0	17.99804688
       928	       800	-3.151392524	1.424346422	24.56260015	1	0	17.82128906
       944	       800	-2.823082749	1.813238621	33.05638696	1	0	17.50292969
       960	       800	-2.43418794	1.910309684	34.05042962	1	0	17.58691406
       976	       800	-2.006936483	2.17185419	34.95543979	1	0	17.17773438
       992	       800	-1.392740664	2.805639701	27.1810946	1	0	16.84667969
      1008	       800	-1.171040167	3.033843319	24.11882399	1	0	16.93554688
      1024	       800	-1.486480671	3.002937321	22.96354248	1	0	17.03613281
      1040	       800	-1.643701119	3.624105804	25.01626464	1	0	16.82519531
      1056	       800	-1.32492982	3.952645697	26.97831701	1	0	16.12207031
      1072	       800	-1.333688202	3.974213318	23.83201145	1	0	15.57617188
      1088	       800	-1.921266068	3.478974474	22.62089034	1	0	 14.828125
      1104	       800	-2.021278148	2.958163049	27.08768024	1	0	  14.65625
      1120	       800	-2.343315966	2.500275121	18.48153006	1	0	14.71679688
      1136	       800	-1.150183517	2.98864036	32.47021094	1	0	15.31933594
      1152	       800	-1.377819583	2.923584419	35.72838018	1	0	15.95019531
      1168	       800	-2.795021773	2.10923281	28.42999945	1	0	15.97265625
      1184	       800	-2.875890959	1.851953144	17.8931473	1	0	14.79003906
      1200	       800	-3.101156707	1.408057013	15.8146789	1	0	13.04394531
      1216	       800	-3.999043096	1.229617454	19.51152963	1	0	12.2890625
      1232	       800	-4.686522296	1.145431084	11.6337577	1	0	11.70214844
      1248	       800	-4.677195321	3.331538795	25.38308324	1	0	12.70410156
         0	       784	-1.322185808	1.591626432	16.87260749	1	0	9.598632812
        16	       784	-1.812196916	1.251675585	18.47746326	1	0	9.719726562
        32	       784	-1.413956476	1.343318884	15.60924798	1	0	9.620117188
        48	       784	-1.580793857	1.436466179	20.16424703	1	0	10.29492188
        64	       784	-1.73712709	1.658108623	26.09540072	1	0	11.39746094
        80	       784	-1.150268772	1.472473074	23.76126302	1	0	11.61230469
        96	       784	-0.7150648113	1.670633741	24.58868954	1	0	11.7734375
       112	       784	-1.059438945	1.815720269	51.07529457	1	0	11.75585938
       128	       784	-0.7316542426	1.48738063	27.14976009	1	0	11.62792969
       144	       784	-0.4899366767	1.848345889	32.58122097	1	0	12.09765625
       160	       784	-0.3398001976	1.974958462	36.32786723	1	0	12.55957031
       176	       784	-0.2196746387	2.677386003	35.66434636	1	0	12.50488281
       192	       784	-0.05375662166	2.948612198	51.6436615	1	0	12.4921875
       208	       784	0.08539978416	3.149931286	48.61321362	1	0	12.82617188
       224	       784	0.03805033336	3.617149722	34.77319393	1	0	12.78027344
       240	       784	0.04111208944	4.142950263	32.23866953	1	0	13.02148438
       256	       784	-0.3975327551	4.618783841	22.0202223	1	0	12.71582031
       272	       784	-0.4440095431	4.666406221	 17.718333	1	0	12.67578125
       288	       784	-0.4821517753	3.857798312	20.89562398	1	0	13.43945312
       304	       784	0.01683795443	2.238856665	23.65610005	1	0	13.76074219
       320	       784	0.1722262413	2.248920902	21.62166795	1	0	14.75097656
       336	       784	0.1973397942	2.366504931	22.74877666	1	0	15.38671875
       352	       784	0.3660353992	2.162988097	22.6135745	1	0	15.03222656
       368	       784	1.547497201	2.204262401	24.18400938	1	0	  14.78125
       384	       784	1.776231444	2.397430118	31.20068399	1	0	15.10058594
       400	       784	-0.1150240175	2.104819289	17.06265901	1	0	15.47753906
       416	       784	-0.6815052922	2.130399098	18.75814375	1	0	15.62695312
       432	       784	-0.5879729507	2.632713611	19.71209564	1	0	16.05761719
       448	       784	-0.07915401684	2.737745201	19.85563933	1	0	16.12011719
       464	       784	-1.846300562	2.390781153	22.54991988	1	0	16.16992188
       480	       784	-1.95888928	2.465929792	19.83421152	1	0	16.47851562
       496	       784	-2.118674284	2.54306293	25.38806777	1	0	16.79296875
       512	       784	-2.169765648	2.391326815	28.54513692	1	0	16.56542969
       528	       784	-2.470548282	1.562466688	20.51501169	1	0	15.99023438
       544	       784	-2.552624524	1.25999124	29.23552335	1	0	16.03027344
       560	       784	-2.33022836	1.882303747	33.07577508	1	0	16.4296875
       576	       784	-2.47294485	2.656290866	30.34116998	1	0	17.62304688
       592	       784	-2.518961798	2.89021142	32.41250504	1	0	18.12988281
       608	       784	-2.643163385	2.874664094	27.75599103	1	0	17.44921875
       624	       784	-2.369389389	2.257506185	27.95899758	1	0	     16.75
       640	       784	-2.202162056	2.366272317	29.32859346	1	0	16.88085938
       656	       784	-1.915203071	2.576546594	33.08447419	1	0	17.95996094
       672	       784	-1.860905052	2.54115631	27.99529506	1	0	18.27441406
       688	       784	-2.049195289	2.318130545	27.21625883	1	0	18.42382812
       704	       784	-1.934872577	2.363224676	25.0810032	1	0	18.16210938
       720	       784	-2.046532718	2.48227204	19.70421347	1	0	17.23632812
       736	       784	-2.094223827	2.227652446	17.07279023	1	0	 17.515625
       752	       784	-1.61436448	2.312488729	17.40815558	1	0	17.74707031
       768	       784	-3.987458534	0.9482225251	19.55440174	1	0	18.00488281
       784	       784	-3.595093847	0.5465964266	26.99378511	1	0	18.50585938
       800	       784	-3.507454782	0.1597653323	30.40322405	1	0	18.54589844
       816	       784	-3.437753847	0.4910985267	30.21501501	1	0	 18.484375
       832	       784	 -3.593822	0.1465124939	26.60319468	1	0	18.13085938
       848	       784	-3.715282428	-0.6275960343	26.02064004	1	0	17.5234375
       864	       784	-3.770149847	-0.7488971792	33.58754392	1	0	17.48730469
       880	       784	-3.931403355	-0.615820414	32.38285479	1	0	17.24707031
       896	       784	-3.443783892	0.04757275505	27.05743851	1	0	17.54785156
       912	       784	-3.011384427	-0.02832688809	37.47807853	1	0	18.36132812
       928	       784	-2.785060871	0.2072179877	29.31090149	1	0	17.81542969
       944	       784	-2.810830628	1.255870064	26.24198319	1	0	17.05566406
       960	       784	-2.260205783	1.822503322	25.74341892	1	0	16.93945312
       976	       784	-2.010399606	1.884732364	29.24119953	1	0	17.09179688
       992	       784	-1.710080325	2.364079748	21.96151372	1	0	16.95410156
      1008	       784	-1.847995516	2.426587057	23.36361485	1	0	16.98046875
      1024	       784	-1.899624677	2.814178872	21.33246532	1	0	16.79101562
      1040	       784	-1.591768488	3.185462415	25.66413725	1	0	16.53613281
      1056	       784	-1.511788832	3.433025792	25.63050991	1	0	16.43652344
      1072	       784	-2.158596423	3.676364625	19.7157737	1	0	15.94042969
      1088	       784	-1.733197309	3.40559726	19.68234199	1	0	 15.359375
      1104	       784	-1.725767841	3.174492397	21.88001163	1	0	14.67285156
      1120	       784	-1.716794611	2.171707467	15.79550978	1	0	14.22558594
      1136	       784	-0.9993048699	2.979624186	38.79702973	1	0	14.55859375
      1152	       784	-1.201978353	2.917997721	36.30515965	1	0	15.13964844
      1168	       784	-2.047513464	2.079715594	31.77018211	1	0	15.91503906
      1184	       784	-1.961510623	1.793223631	20.14401096	1	0	14.77929688
      1200	       784	-2.73293959	0.7722331486	12.98123125	1	0	12.90429688
      1216	       784	-3.61604892	0.9057188934	16.21251429	1	0	12.42382812
      1232	       784	-1.660179532	1.795052015	12.82962189	1	0	11.74707031
      1248	       784	-3.693702717	1.821333103	12.17475168	1	0	12.34082031
         0	       768	-1.650635415	2.140389919	15.79067344	1	0	9.564453125
        16	       768	-1.436279313	2.271802015	24.23789372	1	0	10.46191406
        32	       768	-1.097628325	1.990170867	26.86026885	1	0	10.62011719
        48	       768	-0.8313986583	1.561281282	21.24247052	1	0	10.87207031
        64	       768	-0.8608927536	1.274515096	21.18064953	1	0	11.58496094
        80	       768	-1.015599019	1.391688777	26.35146484	1	0	11.81933594
        96	       768	-1.35509032	1.496453396	28.57468475	1	0	11.73144531
       112	       768	-0.857170939	1.541704203	24.34508074	1	0	11.4765625
       128	       768	-0.7178307543	1.376486334	38.42072963	1	0	11.39746094
       144	       768	-0.5641588985	1.634501412	31.38897764	1	0	11.55761719
       160	       768	-0.3419553445	1.883739029	32.41246787	1	0	11.81933594
       176	       768	-0.3264900596	2.407415312	29.34015758	1	0	12.18359375
       192	       768	-0.08476509886	2.919191935	38.5642729	1	0	12.5703125
       208	       768	0.150232242	3.160886881	37.63622699	1	0	12.84765625
       224	       768	0.1344303931	3.372409119	33.88706066	1	0	12.80761719
       240	       768	-0.0941986253	3.754551254	27.92161461	1	0	12.82617188
       256	       768	-0.7722866903	3.373226431	21.7329267	1	0	12.46679688
       272	       768	-0.9906140755	3.092982183	31.36146606	1	0	12.37597656
       288	       768	-1.109834574	3.118149689	23.54262473	1	0	 13.296875
       304	       768	-1.126606454	2.679100324	19.75349162	1	0	14.35644531
       320	       768	-0.8333511056	2.641314529	27.13297172	1	0	14.89550781
       336	       768	-0.4431300979	2.834894614	21.33995355	1	0	14.77539062
       352	       768	0.5385454065	2.801290258	20.73705717	1	0	   14.5625
       368	       768	0.9066453264	2.30907646	27.58690582	1	0	14.82910156
       384	       768	0.9601467383	2.393810817	26.26726366	1	0	15.29003906
       400	       768	0.4732293005	1.185751279	25.25210077	1	0	16.00878906
       416	       768	0.2498619712	1.209330186	21.85891266	1	0	16.48632812
       432	       768	-1.056334156	2.108977537	19.11130277	1	0	16.59570312
       448	       768	-0.2875698606	2.115925706	17.30036521	1	0	16.81542969
       464	       768	-1.803497649	1.861421851	16.54702462	1	0	16.73828125
       480	       768	-1.921410765	2.299240596	16.64328504	1	0	16.37011719
       496	       768	-1.833832251	1.987597541	25.65397237	1	0	16.30761719
       512	       768	-1.92223127	1.68994263	35.2711481	1	0	16.09082031
       528	       768	-2.193350605	1.23724118	38.69671624	1	0	16.06347656
       544	       768	-2.221101284	1.227483745	44.41840388	1	0	15.99023438
       560	       768	-2.474667297	1.798674941	31.07578862	1	0	15.83398438
       576	       768	-2.540323038	2.138341427	31.25675719	1	0	16.70800781
       592	       768	-2.387611534	2.610070488	21.38976775	1	0	16.97363281
       608	       768	-2.973075374	2.387537823	25.50102082	1	0	17.16894531
       624	       768	-2.768432081	2.28785433	28.90764461	1	0	17.23144531
       640	       768	-2.281728475	2.10555881	27.56404794	1	0	16.80371094
       656	       768	-2.223081695	2.147130998	27.97755317	1	0	17.22460938
       672	       768	-2.032939046	2.072608112	33.75044826	1	0	18.44628906
       688	       768	-2.060499492	2.053638268	37.6577089	1	0	18.47460938
       704	       768	-1.845695793	2.165505346	29.75773979	1	0	18.05175781
       720	       768	-1.910566796	2.306622359	28.03229481	1	0	17.99316406
       736	       768	-2.208898458	1.985691127	23.42467164	1	0	18.17480469
       752	       768	-2.028048432	2.200892201	22.38068548	1	0	18.21191406
       768	       768	-4.152519007	0.891032405	23.67033472	1	0	17.81738281
       784	       768	-3.75523983	0.3695824051	28.06657633	1	0	18.51660156
       800	       768	-3.476582554	0.09866443574	32.9555504	1	0	18.47460938
       816	       768	-3.30863342	0.3249966642	32.72274047	1	0	17.74707031
       832	       768	-3.486195982	0.6416275152	23.85607825	1	0	 17.734375
       848	       768	-3.643747107	-0.5039057626	24.35895169	1	0	17.75976562
       864	       768	-3.56298647	-0.6591514274	26.28200305	1	0	17.26367188
       880	       768	-3.872521425	-0.5710099602	30.62929435	1	0	16.87207031
       896	       768	-3.331902484	-0.2430461248	28.45483689	1	0	17.77734375
       912	       768	-2.992554856	-0.3231907283	36.61742454	1	0	18.30957031
       928	       768	-2.789047784	-0.2120862902	33.74087838	1	0	17.33691406
       944	       768	-2.884762193	0.808225258	25.20135969	1	0	16.89355469
       960	       768	-2.32958041	1.516773603	20.96193996	1	0	 17.046875
       976	       768	-2.174489121	1.788983344	24.32024419	1	0	17.84863281
       992	       768	-2.260333584	1.909844112	23.07440724	1	0	 17.921875
      1008	       768	-2.299589155	2.097775208	27.61981366	1	0	17.35351562
      1024	       768	-1.923490926	2.048747865	25.74921565	1	0	16.90429688
      1040	       768	-1.671641442	2.503940239	27.49278048	1	0	16.70410156
      1056	       768	-1.543485444	2.805054625	27.99776047	1	0	17.07421875
      1072	       768	-1.66242658	2.90918202	23.80264821	1	0	16.61425781
      1088	       768	-1.682128835	3.42617741	18.3685268	1	0	16.03027344
      1104	       768	-1.045912859	 3.3918968	18.04962024	1	0	15.13183594
      1120	       768	-0.2040562223	3.126062508	19.05646196	1	0	14.26855469
      1136	       768	-0.4056483934	3.122002406	21.08442399	1	0	    14.375
      1152	       768	-0.9771574879	2.655009334	25.51904842	1	0	14.51757812
      1168	       768	-1.780824862	1.989187172	26.06393577	1	0	14.9765625
      1184	       768	-1.054614658	2.138671694	23.63418868	1	0	14.14355469
      1200	       768	-0.1585171229	1.955871424	31.67343707	1	0	12.69140625
      1216	       768	0.08675098417	2.198603046	19.9066531	1	0	12.81347656
      1232	       768	-2.611033533	1.989408586	12.00690062	1	0	12.70898438
      1248	       768	-2.894042167	1.673498249	16.23263263	1	0	12.63867188
         0	       752	-1.586653515	2.329965287	18.9864369	1	0	9.44140625
        16	       752	-1.231375836	2.010674277	27.13455951	1	0	10.54101562
        32	       752	-1.102901513	1.701805212	27.07664132	1	0	11.05273438
        48	       752	-0.9718781016	1.285008275	25.31244005	1	0	    11.625
        64	       752	-1.33257397	0.979646454	27.84238695	1	0	11.99023438
        80	       752	-1.273893602	1.031542097	31.16925486	1	0	11.8359375
        96	       752	-1.381132857	1.235239485	36.55968269	1	0	11.56445312
       112	       752	-1.242082064	1.268455266	31.92643197	1	0	11.66601562
       128	       752	-1.113487001	1.336784501	31.81864233	1	0	11.72949219
       144	       752	-0.8922226801	1.600813639	35.40697795	1	0	11.53027344
       160	       752	-0.7686000712	1.874844504	34.44494501	1	0	11.90332031
       176	       752	-0.668700396	2.479336333	26.89627702	1	0	12.31152344
       192	       752	-0.5067432228	3.088424758	24.46421403	1	0	12.62207031
       208	       752	-0.4364472997	2.75556789	24.08841953	1	0	12.80175781
       224	       752	-0.2818103164	2.758854811	30.72303413	1	0	12.52734375
       240	       752	-0.590256081	2.912410697	28.36668277	1	0	12.53027344
       256	       752	-1.079390006	2.891165932	40.05113797	1	0	12.75683594
       272	       752	-1.105511708	2.880013538	44.90876253	1	0	12.6484375
       288	       752	-1.077484139	2.764733354	35.10120796	1	0	13.16796875
       304	       752	-1.361580172	2.475579131	23.64328779	1	0	13.99023438
       320	       752	-0.6480120962	2.632579511	17.32265034	1	0	14.01660156
       336	       752	-0.5028518008	3.627084911	20.14655936	1	0	14.06542969
       352	       752	-0.8893469017	2.80872037	18.25374217	1	0	14.50976562
       368	       752	-0.5082711055	2.337633517	14.47833532	1	0	14.79101562
       384	       752	-0.08031404689	1.265710148	24.06934332	1	0	14.91796875
       400	       752	0.1905908838	0.9973075101	31.43178344	1	0	15.35839844
       416	       752	0.1468264956	1.048913092	23.9032318	1	0	16.36328125
       432	       752	-0.625464166	1.261957081	21.42260083	1	0	16.83398438
       448	       752	-0.4304626826	1.252409576	12.86067489	1	0	16.74316406
       464	       752	-0.1425790754	2.683144167	15.24692952	1	0	16.76660156
       480	       752	-1.349454638	1.888274428	14.72599679	1	0	16.41992188
       496	       752	-1.403608751	1.750630768	18.79044239	1	0	15.79882812
       512	       752	-1.942589045	1.282828309	25.30140829	1	0	15.27539062
       528	       752	-2.079044329	1.119392803	45.10218879	1	0	15.61328125
       544	       752	-2.071301948	1.138638798	47.84482758	1	0	        16
       560	       752	-2.384850928	1.589661643	27.40167907	1	0	16.10351562
       576	       752	-2.517469882	1.780707714	28.13401473	1	0	16.62207031
       592	       752	-2.442096543	2.133740409	20.69179581	1	0	16.70898438
       608	       752	-2.724183767	2.224426621	23.97487411	1	0	17.31152344
       624	       752	-2.331835458	1.771936665	24.22119463	1	0	17.79394531
       640	       752	-2.015192953	1.768976374	35.53607598	1	0	17.36425781
       656	       752	-2.528034778	1.80177089	31.13130006	1	0	17.66796875
       672	       752	-2.783196332	1.764391793	35.93063645	1	0	18.72753906
       688	       752	-2.28965901	1.828573509	28.37116481	1	0	18.74414062
       704	       752	-1.861804084	1.804968569	25.09593211	1	0	18.5546875
       720	       752	-1.946481594	1.825537232	27.38832521	1	0	   18.4375
       736	       752	-2.177298051	1.73887953	25.20192068	1	0	18.2890625
       752	       752	-2.218714062	1.724573233	26.45802361	1	0	18.1953125
       768	       752	-3.631997986	0.7720037384	22.15359908	1	0	17.54101562
       784	       752	-3.801126789	0.2684720945	34.34535076	1	0	18.06347656
       800	       752	-3.647706977	0.1324842062	37.11649826	1	0	18.57910156
       816	       752	-3.542827577	0.3827281653	30.52845197	1	0	17.89160156
       832	       752	-3.742303958	0.4977597489	32.83758133	1	0	18.18261719
       848	       752	-3.598473213	-0.03159370636	34.48231698	1	0	18.92285156
       864	       752	-2.931353556	-0.1715874361	35.80831234	1	0	18.03320312
       880	       752	-3.015606955	-0.08605100998	34.12049593	1	0	17.17089844
       896	       752	-3.089032177	-0.3350638949	28.27385462	1	0	17.41699219
       912	       752	-3.018629005	-0.5264953996	31.19548944	1	0	17.38671875
       928	       752	-2.636191991	-0.3687730716	30.16485148	1	0	17.11328125
       944	       752	-2.378356414	0.261127421	32.78612607	1	0	17.58300781
       960	       752	-2.283009492	0.5467893201	28.04690101	1	0	17.42675781
       976	       752	-2.299182089	0.7636737826	19.29348039	1	0	17.74023438
       992	       752	-2.779776783	1.806185385	19.49778865	1	0	18.25878906
      1008	       752	-2.566373431	2.046421729	27.15521185	1	0	17.5078125
      1024	       752	-1.946491124	1.681663359	30.16309218	1	0	16.70019531
      1040	       752	-1.7619615	1.846836831	35.61485041	1	0	17.20898438
      1056	       752	-1.683752149	2.409308826	28.64107851	1	0	17.47851562
      1072	       752	-1.73941574	2.817512908	23.46584327	1	0	16.61425781
      1088	       752	-1.245691137	2.491202831	20.31556209	1	0	16.25976562
      1104	       752	-0.6253346664	2.75824355	24.71456003	1	0	15.31933594
      1120	       752	-0.287351078	2.964663462	26.69473436	1	0	14.2734375
      1136	       752	-1.088280197	2.319362356	25.05399694	1	0	14.89550781
      1152	       752	-1.220900746	2.357422488	28.37368195	1	0	   15.3125
      1168	       752	-1.325929873	2.421877569	27.06375106	1	0	14.4921875
      1184	       752	-1.054398665	1.875613561	18.75945156	1	0	13.33789062
      1200	       752	0.003965307041	1.721972171	19.6222528	1	0	13.00976562
      1216	       752	0.1535787729	1.929109012	16.82225028	1	0	13.90039062
      1232	       752	-2.94284214	1.910967529	12.53688625	1	0	13.60351562
      1248	       752	-3.698721032	1.293567986	10.54941148	1	0	12.71484375
         0	       736	-0.6850728078	2.777188057	23.61364536	1	0	10.04785156
        16	       736	-0.4608946925	1.367712327	29.84235905	1	0	10.74414062
        32	       736	-0.5709772981	1.355364993	38.77537337	1	0	10.84277344
        48	       736	-1.029321296	1.187079612	32.07414506	1	0	11.42871094
        64	       736	-1.351304882	0.9055538073	27.71777028	1	0	11.83984375
        80	       736	-1.389067902	1.028253086	27.17862766	1	0	11.49804688
        96	       736	-1.224635223	1.145224972	31.66327527	1	0	11.15722656
       112	       736	-1.195864594	1.040784487	37.26101545	1	0	11.65234375
       128	       736	-1.298775848	1.167168197	35.90204463	1	0	12.08886719
       144	       736	-1.197622339	1.364548734	40.41904583	1	0	12.1953125
       160	       736	-1.116962456	1.587709038	37.20771943	1	0	12.46777344
       176	       736	-0.9796097533	2.152477785	27.48836523	1	0	12.59863281
       192	       736	-1.421121076	2.891716995	30.13612537	1	0	12.72265625
       208	       736	-1.357016387	3.063415276	26.53623563	1	0	12.70996094
       224	       736	-0.2294181045	2.37309654	24.2245329	1	0	  12.21875
       240	       736	-0.9663738453	2.772405995	25.45117109	1	0	12.18261719
       256	       736	-1.200119354	2.880885996	36.49489765	1	0	13.03808594
       272	       736	-1.151448075	2.982592101	38.88938691	1	0	  13.46875
       288	       736	-1.019565272	3.054969311	31.75720922	1	0	13.48730469
       304	       736	-0.4352588629	3.658471035	17.99904491	1	0	13.24316406
       320	       736	-0.33476583	3.803920374	19.50717908	1	0	13.38476562
       336	       736	-1.336582359	2.482475883	 18.498513	1	0	14.43847656
       352	       736	-0.9311507631	2.507726722	25.31677423	1	0	14.90820312
       368	       736	-1.275125486	2.141745804	24.0477112	1	0	14.89746094
       384	       736	-1.349798726	1.16211131	20.22656929	1	0	14.87988281
       400	       736	-0.3696127212	1.151011174	16.66318926	1	0	15.4609375
       416	       736	-0.6376046678	1.099424888	26.00272781	1	0	16.69238281
       432	       736	-0.5114420724	0.8063071842	29.4706238	1	0	16.63671875
       448	       736	-0.2002442475	0.415814576	19.22421411	1	0	15.95800781
       464	       736	-0.009840520375	2.681826024	16.92187234	1	0	 16.140625
       480	       736	-0.4654227502	2.337766486	17.00480453	1	0	16.37207031
       496	       736	-0.7963257741	1.16320526	21.69319117	1	0	     15.75
       512	       736	-1.479238344	0.6281786742	24.15151954	1	0	15.85058594
       528	       736	-1.949768198	0.8328979516	37.85178379	1	0	 16.203125
       544	       736	-2.016239941	0.8157030713	37.78620305	1	0	16.46679688
       560	       736	-2.026445501	0.9767600311	34.71170837	1	0	16.84863281
       576	       736	-2.159478047	1.246360334	34.39042376	1	0	17.05761719
       592	       736	-2.250851044	1.117536883	31.75141947	1	0	17.35644531
       608	       736	-2.768950149	2.039411122	20.01915788	1	0	17.88085938
       624	       736	-1.670807834	1.564475993	23.05917955	1	0	18.04199219
