x [pixels], y [pixels], u [pixels], v [pixels], SNR [peak/mean], valid [0 if masked], filtered [1 if filtered], avg. intensity
       512	       544	1.942680679	1.813891666	40.62240605	1	0	12.80566406
       528	       544	1.859884733	2.200962037	35.88649351	1	0	12.59960938
       544	       544	1.892032618	2.308524297	42.18399783	1	0	12.3203125
       560	       544	1.718098782	2.027671246	67.8187587	1	0	   12.6875
       576	       544	1.650762078	1.847224838	59.82029903	1	0	13.16308594
       592	       544	1.507637064	1.427741746	31.01946001	1	0	12.74902344
       608	       544	1.553506276	1.552849813	37.09654617	1	0	12.76660156
       624	       544	1.656660484	1.748054821	42.21901277	1	0	12.97265625
       640	       544	1.73969298	1.738789618	43.14446524	1	0	12.86621094
       656	       544	1.867755996	1.806227347	53.54985905	1	0	12.85839844
       672	       544	2.070185494	2.012249938	65.68079938	1	0	13.1015625
       688	       544	2.179864654	1.941787847	65.35965518	1	0	12.93945312
       704	       544	2.119875119	1.938267661	54.49243507	1	0	12.47851562
       720	       544	2.231112219	2.16428729	50.74622698	1	0	12.42089844
       736	       544	2.306214959	2.236631232	52.78029004	1	0	12.88671875
       752	       544	2.282770811	2.280413985	59.49436088	1	0	13.12695312
       768	       544	2.238531989	2.21352927	52.2929034	1	0	12.64355469
       784	       544	2.485370931	2.300296356	28.65796452	1	0	12.01953125
       800	       544	2.36332915	2.525467508	25.69653351	1	0	11.69140625
       816	       544	2.429075958	2.56137794	34.98529003	1	0	12.07324219
       832	       544	2.399344671	2.694705549	42.60736989	1	0	12.66894531
       848	       544	2.444054854	2.696143902	43.65978429	1	0	12.8515625
       864	       544	2.567727701	2.547247912	32.98817496	1	0	  12.84375
       880	       544	2.424343805	2.484110127	30.77147187	1	0	12.77441406
       896	       544	2.209811946	2.411206346	34.45511912	1	0	12.73730469
       912	       544	2.16492493	2.438383653	36.21956215	1	0	12.55664062
       928	       544	2.188663891	2.476591661	38.85986121	1	0	12.31835938
       944	       544	2.297884483	2.381038734	41.74949057	1	0	12.30078125
       960	       544	2.356833277	 2.3500293	34.98896329	1	0	12.21484375
       976	       544	2.429864068	2.577745172	34.14159162	1	0	11.63378906
       992	       544	1.845304115	2.044476921	19.60929157	1	0	11.66699219
      1008	       544	1.47358839	0.8924508243	28.07939444	1	0	12.07128906
      1024	       544	1.265852981	0.6636412122	34.28002765	1	0	11.88378906
      1040	       544	1.591871564	0.1233153471	35.45232267	1	0	 12.171875
      1056	       544	1.078433106	-0.6012137074	41.44398041	1	0	12.59667969
      1072	       544	0.9525292117	-0.6804290641	54.78635813	1	0	12.08886719
      1088	       544	0.9205415993	-0.4763956016	45.34647112	1	0	11.33496094
      1104	       544	0.9149651196	-0.3223427837	47.87887614	1	0	11.13085938
      1120	       544	0.9621526996	-0.06974296348	51.96904613	1	0	10.68359375
      1136	       544	1.093573486	0.7663591585	37.01988887	1	0	10.07617188
      1152	       544	1.361953099	1.063045783	40.55310252	1	0	10.27441406
      1168	       544	1.677811703	1.199347638	41.60445137	1	0	10.32714844
      1184	       544	2.611060126	1.954165796	22.69957839	1	0	9.54296875
      1200	       544	3.027153912	2.148800926	35.39359139	1	0	8.993164062
      1216	       544	3.371460424	2.584274791	16.99080412	1	0	9.20703125
      1232	       544	3.127944333	3.887074005	27.55048205	1	0	9.319335938
      1248	       544	1.881624517	3.093738004	24.87631901	1	0	9.372070312
         0	       528	-1.746980941	1.027169577	50.25013511	1	0	8.294921875
        16	       528	-1.339940327	1.480451294	30.14849361	1	0	8.801757812
        32	       528	-0.8522751987	1.423673147	26.55753875	1	0	  8.859375
        48	       528	0.1337119187	1.513763476	29.40662651	1	0	   8.78125
        64	       528	0.1121592472	1.549472896	34.07799296	1	0	9.362304688
        80	       528	0.2338685952	1.57695475	34.3437365	1	0	9.135742188
        96	       528	0.8991866464	1.704206792	88.00485733	1	0	9.42578125
       112	       528	0.80023146	1.702217001	68.65811233	1	0	10.19628906
       128	       528	0.007336433181	1.468568482	43.23391855	1	0	10.15332031
       144	       528	0.08767610708	1.303079451	45.29112285	1	0	10.60742188
       160	       528	0.2013327095	1.478494978	36.93351303	1	0	11.12597656
       176	       528	0.2710453988	1.956841072	35.84718227	1	0	 10.796875
       192	       528	0.4141724741	1.918681138	30.99407865	1	0	10.6796875
       208	       528	0.8547716252	2.126467957	31.33369176	1	0	10.81054688
       224	       528	1.496546932	2.555438799	28.99042042	1	0	11.13769531
       240	       528	1.728624085	2.73218283	40.37162566	1	0	11.32128906
       256	       528	2.190049321	2.723875712	33.71207362	1	0	11.37109375
       272	       528	2.441913568	2.650966359	26.08205212	1	0	11.22363281
       288	       528	2.479485212	2.469358314	30.83805579	1	0	11.12695312
       304	       528	2.208269953	2.350013001	36.41351511	1	0	11.93652344
       320	       528	1.837608042	2.09776872	40.90190484	1	0	12.20117188
       336	       528	1.838156289	1.885837442	42.75405362	1	0	11.97460938
       352	       528	1.818727358	1.875105805	48.70446848	1	0	12.25390625
       368	       528	1.78279623	1.934254379	50.25075182	1	0	12.6015625
       384	       528	1.756248798	1.950592572	55.03092263	1	0	 12.546875
       400	       528	1.889166421	1.890578627	55.75941918	1	0	12.42089844
       416	       528	2.147606009	1.848041364	62.15219735	1	0	12.77636719
       432	       528	2.242555871	1.854508633	56.18497591	1	0	12.65917969
       448	       528	2.252862912	1.910439371	53.59305865	1	0	12.62011719
       464	       528	2.241888322	2.337888768	50.11733325	1	0	13.04492188
       480	       528	2.108005174	2.24178016	59.77945288	1	0	13.69921875
       496	       528	2.192946637	2.000556445	53.63106226	1	0	14.02832031
       512	       528	2.45301991	1.987553419	46.49304327	1	0	13.51367188
       528	       528	2.400303316	2.059839695	48.97530244	1	0	12.47753906
       544	       528	2.053043563	2.199148126	35.40950494	1	0	12.2890625
       560	       528	1.935331757	1.956997245	56.52666955	1	0	13.09960938
       576	       528	1.708865999	1.74579074	48.7126719	1	0	13.08789062
       592	       528	 1.7047627	1.591928083	48.67337439	1	0	13.03222656
       608	       528	1.790633826	1.561667611	51.69049709	1	0	13.12011719
       624	       528	1.880800703	1.678938551	48.23538784	1	0	12.93847656
       640	       528	2.001560373	1.933567861	53.32371011	1	0	12.62988281
       656	       528	2.068504976	2.104939481	53.60420198	1	0	12.50585938
       672	       528	2.217507885	2.139518857	54.22860146	1	0	13.07617188
       688	       528	2.363252611	1.990400968	60.20845975	1	0	12.78027344
       704	       528	2.275887919	1.982128424	48.50541737	1	0	  12.21875
       720	       528	2.245411655	2.359576317	51.9057529	1	0	12.8046875
       736	       528	2.338927606	2.397750844	42.08240066	1	0	12.98828125
       752	       528	2.667481357	2.286594413	47.46901387	1	0	12.75195312
       768	       528	2.627456462	2.365364368	36.80574444	1	0	12.81835938
       784	       528	2.671957725	2.395795398	46.99004843	1	0	12.53515625
       800	       528	2.672208271	2.618865242	45.16105748	1	0	12.36230469
       816	       528	2.722953577	2.746063663	55.1005169	1	0	12.34277344
       832	       528	2.517553428	2.657490489	43.14769655	1	0	12.55957031
       848	       528	2.459166234	2.674312251	44.14617978	1	0	13.12402344
       864	       528	2.647075166	2.489299087	35.5080357	1	0	12.90917969
       880	       528	2.516578598	2.47630633	33.22269796	1	0	12.4921875
       896	       528	2.606539453	2.249144778	36.4749309	1	0	12.83105469
       912	       528	2.476888673	2.380403172	28.91313574	1	0	13.09667969
       928	       528	2.251234022	2.337460399	38.64361187	1	0	 12.765625
       944	       528	2.275643153	 2.2183524	45.44226891	1	0	12.41992188
       960	       528	2.286653017	2.28148501	43.87967947	1	0	12.08984375
       976	       528	2.197782996	2.421378839	42.73458079	1	0	11.92089844
       992	       528	1.846892717	2.000162021	32.47415841	1	0	12.01855469
      1008	       528	1.649665631	1.153480163	35.82233524	1	0	12.26367188
      1024	       528	1.474558798	0.8637733807	36.37623501	1	0	 11.984375
      1040	       528	1.502300717	-0.04998919429	30.36030233	1	0	12.38964844
      1056	       528	1.519473409	-0.1186929164	33.98817293	1	0	12.63476562
      1072	       528	1.35565048	-0.2803293428	43.04703524	1	0	11.44238281
      1088	       528	1.18850766	-0.2390504415	47.45063109	1	0	11.05371094
      1104	       528	1.238285326	-0.2292147955	36.58378852	1	0	11.17480469
      1120	       528	1.279669631	0.1781707609	29.48448336	1	0	10.63183594
      1136	       528	1.756518588	0.9825789576	49.41136408	1	0	10.52636719
      1152	       528	1.913723577	1.093804699	47.99671387	1	0	10.88378906
      1168	       528	2.249864701	1.15926585	35.71222585	1	0	10.84179688
      1184	       528	3.267994445	2.036644483	32.42281105	1	0	10.01269531
      1200	       528	3.324653962	2.264297096	32.42803919	1	0	 9.4609375
      1216	       528	3.228225007	3.206666047	29.29380603	1	0	9.530273438
      1232	       528	2.654532017	3.302361984	36.73980848	1	0	  9.859375
      1248	       528	2.296695858	2.909127798	36.7974743	1	0	10.3359375
         0	       512	-1.514392427	1.009819793	35.35596888	1	0	8.255859375
        16	       512	-0.7848966106	1.027916039	32.63048272	1	0	8.432617188
        32	       512	0.6752220187	1.944298153	36.22422161	1	0	8.844726562
        48	       512	0.780864729	1.715072177	44.03531718	1	0	9.16796875
        64	       512	0.5711646198	1.509451757	35.03271432	1	0	 9.3515625
        80	       512	0.6463308886	1.609037909	37.13934795	1	0	9.42578125
        96	       512	0.9295477923	1.671697232	86.01423374	1	0	9.728515625
       112	       512	0.8537869103	1.685677259	82.24503896	1	0	9.826171875
       128	       512	0.08595675696	1.429435686	46.78694709	1	0	10.07910156
       144	       512	0.09667075227	1.250162971	46.42026937	1	0	10.81835938
       160	       512	0.5044973381	1.38204268	29.28243784	1	0	10.91210938
       176	       512	0.8230978391	1.509890356	32.23640415	1	0	10.58007812
       192	       512	0.9805157591	1.867165183	38.13199333	1	0	10.69921875
       208	       512	1.202531307	2.075361356	36.79025346	1	0	11.14746094
       224	       512	1.547940234	2.327402245	31.70188113	1	0	11.42675781
       240	       512	2.156479033	2.491980623	39.49465829	1	0	11.56835938
       256	       512	2.27749249	2.346750982	37.98739854	1	0	11.32617188
       272	       512	2.648678416	2.655374467	31.46840224	1	0	10.95605469
       288	       512	2.985422781	2.524536772	26.39959174	1	0	11.12011719
       304	       512	2.890199378	2.474094594	22.97107004	1	0	11.62402344
       320	       512	2.342796722	2.055647094	33.26987811	1	0	  11.96875
       336	       512	2.282605624	1.874780765	42.9652072	1	0	12.25683594
       352	       512	2.17233239	1.814627899	49.68834734	1	0	12.42089844
       368	       512	2.030244375	1.866679804	54.17383116	1	0	12.52929688
       384	       512	1.886217738	1.817305286	51.98502738	1	0	12.74511719
       400	       512	1.979973333	1.735820902	57.14671065	1	0	12.66601562
       416	       512	2.153732839	1.756992645	56.84915227	1	0	12.45117188
       432	       512	2.363214876	1.813764426	52.14241312	1	0	12.45605469
       448	       512	2.486180007	1.881084308	41.55553638	1	0	12.49316406
       464	       512	2.41511571	2.318060491	42.54121327	1	0	12.97460938
       480	       512	2.472817923	2.289359859	 34.846745	1	0	13.3671875
       496	       512	2.624982205	2.064733593	38.56949103	1	0	13.55761719
       512	       512	2.511681366	2.115217244	45.88075534	1	0	13.41699219
       528	       512	2.517263824	2.202813334	43.38366824	1	0	12.32910156
       544	       512	2.401702284	2.068977777	33.52999919	1	0	12.27929688
       560	       512	2.181739614	1.755951988	56.50373752	1	0	13.14453125
       576	       512	1.86130472	1.746674676	66.46074721	1	0	13.20507812
       592	       512	1.831906402	1.758121405	69.58769439	1	0	13.26367188
       608	       512	1.866542645	1.685202237	54.51258751	1	0	13.5546875
       624	       512	2.055343134	1.800648484	53.38379029	1	0	13.42285156
       640	       512	2.149638139	1.859093589	53.30078196	1	0	12.95507812
       656	       512	2.210901503	2.061295079	43.27550233	1	0	12.48339844
       672	       512	2.307039855	2.240751337	40.18117803	1	0	12.64746094
       688	       512	2.342614254	2.018776884	45.18590595	1	0	12.84863281
       704	       512	2.279471351	1.920517987	50.15940548	1	0	12.67675781
       720	       512	2.297445108	2.227366156	47.33630775	1	0	12.86230469
       736	       512	2.458507137	2.412860676	41.5394784	1	0	12.71386719
       752	       512	2.720361621	2.430964726	39.57532246	1	0	12.81738281
       768	       512	2.719896726	2.434928014	38.95934415	1	0	12.99609375
       784	       512	2.84869825	 2.5652295	40.37049121	1	0	13.0078125
       800	       512	2.796858213	2.696635064	49.37069317	1	0	13.19433594
       816	       512	2.826162289	2.664902639	53.94621109	1	0	12.72265625
       832	       512	2.809071552	2.540136919	43.54424377	1	0	12.72558594
       848	       512	2.586394021	2.542456398	35.14486137	1	0	12.99316406
       864	       512	2.539963639	2.457466484	28.55983978	1	0	12.95410156
       880	       512	2.677165699	2.368927838	39.9254461	1	0	12.65917969
       896	       512	2.734048779	2.209643153	49.31263453	1	0	12.75976562
       912	       512	2.638221511	2.21614358	37.13067988	1	0	12.97167969
       928	       512	2.442561593	2.128805509	39.63094622	1	0	12.68847656
       944	       512	2.55498949	2.305171307	35.62902516	1	0	12.35742188
       960	       512	2.471860491	2.205222832	37.89012479	1	0	11.90820312
       976	       512	2.153491346	2.251763306	48.93840365	1	0	11.97167969
       992	       512	1.845901063	2.072277625	48.12205527	1	0	12.17285156
      1008	       512	1.731022385	1.529086251	35.82874097	1	0	12.17871094
      1024	       512	1.554205139	0.9983381793	36.50171624	1	0	11.83886719
      1040	       512	1.414147083	-0.07775030094	28.45011395	1	0	12.01660156
      1056	       512	1.699396965	0.0424102905	39.38528494	1	0	12.34472656
      1072	       512	1.686518359	0.06578677524	47.16299501	1	0	   11.3125
      1088	       512	1.470233946	-0.2682266335	33.81678247	1	0	10.87109375
      1104	       512	1.494470175	-0.1475751566	28.43385759	1	0	11.01757812
      1120	       512	1.862506523	0.6654305012	40.08920746	1	0	10.63183594
      1136	       512	1.910914172	0.9213580036	61.33473783	1	0	10.85644531
      1152	       512	1.969430364	1.113523158	58.54228528	1	0	11.24804688
      1168	       512	2.37572212	1.352546277	30.90218413	1	0	10.97753906
      1184	       512	3.203110468	1.944499145	36.15973821	1	0	10.26855469
      1200	       512	3.512901328	2.69995237	26.06692593	1	0	10.01953125
      1216	       512	3.322171284	3.169039522	39.06800877	1	0	9.908203125
      1232	       512	2.816165031	2.960893726	30.61572769	1	0	10.20507812
      1248	       512	2.403298817	2.638430933	25.58408576	1	0	10.73632812
         0	       496	0.03277506358	0.917584243	27.7486231	1	0	8.137695312
        16	       496	0.02957829819	0.9894771626	27.70217931	1	0	8.428710938
        32	       496	0.9203310761	1.847100443	44.25103198	1	0	8.571289062
        48	       496	1.047009273	1.809470431	51.67797936	1	0	9.047851562
        64	       496	1.103324741	1.599946471	34.50987719	1	0	9.385742188
        80	       496	1.14023227	1.557622119	37.76384507	1	0	  9.796875
        96	       496	1.205899356	1.272858409	36.22176888	1	0	9.723632812
       112	       496	1.286320919	1.382305608	39.33073366	1	0	9.73046875
       128	       496	1.178943982	1.462234985	33.78128013	1	0	10.14257812
       144	       496	1.696478553	1.219406379	57.33836121	1	0	10.42480469
       160	       496	1.654856565	1.202264535	50.78012722	1	0	10.87402344
       176	       496	0.9371624946	1.406230106	42.27256031	1	0	10.70214844
       192	       496	1.016434313	1.496310941	34.98079883	1	0	10.50488281
       208	       496	1.399462553	1.911352671	34.87617376	1	0	11.04296875
       224	       496	1.807633959	2.108938387	46.0711916	1	0	11.49707031
       240	       496	2.256523738	2.14074028	54.28565417	1	0	  11.84375
       256	       496	2.385690824	2.082739831	51.82902185	1	0	11.6953125
       272	       496	2.475642312	1.993576811	34.85092282	1	0	11.24121094
       288	       496	2.824487085	2.362082687	31.44163215	1	0	11.26074219
       304	       496	2.930526424	2.441087854	29.17460035	1	0	11.40136719
       320	       496	2.810327415	2.314217983	34.4718616	1	0	11.6796875
       336	       496	2.640010703	2.068858436	34.57143969	1	0	 12.046875
       352	       496	2.549598305	1.863916715	34.58656422	1	0	12.23535156
       368	       496	2.334511471	1.775599979	41.13285101	1	0	12.61914062
       384	       496	2.197778744	1.725810522	46.80050446	1	0	12.81347656
       400	       496	2.147668515	1.706894672	44.60709279	1	0	12.59960938
       416	       496	2.227018059	1.716567316	44.93866195	1	0	11.87695312
       432	       496	2.547117209	2.091922652	42.28830219	1	0	12.09277344
       448	       496	2.771616277	2.223887556	57.04311802	1	0	12.67578125
       464	       496	2.852823148	2.410254124	50.85909498	1	0	12.92871094
       480	       496	2.86401589	2.328052979	44.29749733	1	0	12.71582031
       496	       496	2.831687746	2.055755566	50.66309466	1	0	12.70996094
       512	       496	2.706488683	2.065491892	41.17750838	1	0	12.59667969
       528	       496	2.745582118	2.097713894	44.55117222	1	0	12.22753906
       544	       496	2.55698628	1.954520593	39.94624407	1	0	12.47363281
       560	       496	 2.2781967	1.588670707	47.22503138	1	0	13.26171875
       576	       496	1.991924035	1.653279561	63.26071288	1	0	13.56933594
       592	       496	1.900508475	1.821965106	64.80834076	1	0	12.87109375
       608	       496	1.91018959	1.928892329	56.85467044	1	0	12.81445312
       624	       496	2.087317832	2.010081275	65.57886909	1	0	 13.484375
       640	       496	2.182295197	2.008802301	57.12491951	1	0	13.24804688
       656	       496	2.325423845	2.041539459	44.05198953	1	0	12.81738281
       672	       496	2.366381463	2.143547152	42.24688576	1	0	12.85644531
       688	       496	2.368440187	2.099975339	45.59062013	1	0	12.97070312
       704	       496	2.378195767	1.972986115	46.59495123	1	0	13.01464844
       720	       496	2.491518003	2.008420696	36.17066749	1	0	12.70410156
       736	       496	2.703756873	2.523774224	38.3058218	1	0	 12.546875
       752	       496	2.745736302	2.707184991	46.45134264	1	0	13.02929688
       768	       496	2.890179165	2.652988261	44.73781568	1	0	12.85253906
       784	       496	2.931763104	2.635515946	45.64162787	1	0	12.60644531
       800	       496	2.898046689	2.739814017	53.51081273	1	0	12.81445312
       816	       496	2.829907243	2.648991178	45.97240496	1	0	12.52246094
       832	       496	2.683747682	2.520479362	48.22867096	1	0	12.69140625
       848	       496	2.60299783	2.600191106	40.88801913	1	0	13.08984375
       864	       496	2.396345841	2.410445916	42.98661228	1	0	13.08203125
       880	       496	2.647528795	2.296727158	41.3976467	1	0	12.87695312
       896	       496	2.747814553	2.177246312	54.30345295	1	0	12.20214844
       912	       496	2.672145158	2.155950988	41.47978042	1	0	12.39160156
       928	       496	2.545623384	2.114106734	40.28536171	1	0	12.74511719
       944	       496	2.642945664	2.201809288	44.84134641	1	0	12.20507812
       960	       496	2.544439814	2.179193379	38.70284452	1	0	11.78613281
       976	       496	2.167773311	1.980405168	51.39340075	1	0	11.85742188
       992	       496	1.980715749	1.916110662	50.03676453	1	0	11.94824219
      1008	       496	1.914865407	1.674562873	42.13327889	1	0	11.73242188
      1024	       496	1.798567425	1.266094209	36.72345305	1	0	11.53320312
      1040	       496	2.068062501	0.5907886597	29.97359053	1	0	11.71972656
      1056	       496	2.140179385	0.08068662458	36.60167165	1	0	11.83496094
      1072	       496	2.046973359	-0.1076326867	30.07519834	1	0	11.62988281
      1088	       496	1.989605801	-0.09270582622	34.85396755	1	0	11.34082031
      1104	       496	1.94022819	0.02730360835	29.05842103	1	0	11.1484375
      1120	       496	2.012269909	0.6072149654	34.01296283	1	0	11.04003906
      1136	       496	2.098009139	0.9038328962	41.16994107	1	0	10.98535156
      1152	       496	2.193901932	1.394623315	31.94288793	1	0	11.06738281
      1168	       496	2.506960157	1.61586673	26.69472677	1	0	10.77441406
      1184	       496	2.925629287	2.043908761	30.05632483	1	0	10.41796875
      1200	       496	3.630118904	2.86431617	34.51265902	1	0	10.36425781
      1216	       496	3.693719956	3.025749001	39.27884814	1	0	10.31835938
      1232	       496	3.330628899	2.83347463	38.30802637	1	0	10.38183594
      1248	       496	3.150897788	2.564674043	32.41309831	1	0	10.41796875
         0	       480	1.042864861	0.9735329213	32.00735414	1	0	8.122070312
        16	       480	1.31422981	1.023715834	30.77033858	1	0	8.272460938
        32	       480	1.42491596	1.607042407	27.07327289	1	0	8.284179688
        48	       480	1.400798923	1.804474927	37.87920403	1	0	8.64453125
        64	       480	1.579618269	1.852910516	33.11887798	1	0	9.225585938
        80	       480	1.597672754	1.71663711	34.99860635	1	0	9.729492188
        96	       480	1.558124239	1.469203906	30.97768267	1	0	9.741210938
       112	       480	1.490277193	1.341930501	36.07874754	1	0	10.07421875
       128	       480	1.453704623	1.371670308	39.31742731	1	0	10.24609375
       144	       480	1.717651921	1.167210409	74.63340862	1	0	10.1640625
       160	       480	1.709285527	1.144827527	64.04896431	1	0	10.52246094
       176	       480	1.380162469	1.306883841	31.05853548	1	0	10.43261719
       192	       480	1.93030035	1.656758139	25.98068057	1	0	10.13964844
       208	       480	1.890628059	2.250026249	25.21591952	1	0	10.42773438
       224	       480	2.145918035	2.172180439	43.37443687	1	0	11.29492188
       240	       480	2.329673927	2.052536963	46.00061696	1	0	11.80859375
       256	       480	2.505224243	1.950637081	45.23527175	1	0	11.72558594
       272	       480	2.712661479	1.831328103	40.96875506	1	0	11.57519531
       288	       480	3.128099319	1.921220835	43.31151454	1	0	11.49511719
       304	       480	3.128375379	2.093719669	35.29689927	1	0	11.3203125
       320	       480	3.018530315	2.17804854	43.05568458	1	0	11.69140625
       336	       480	2.888591053	2.078977784	53.44476497	1	0	    12.125
       352	       480	  2.826796	1.945094727	47.84517367	1	0	12.47949219
       368	       480	2.659111455	1.80956844	41.30102012	1	0	12.79589844
       384	       480	2.359216265	1.653464999	33.12670948	1	0	13.04882812
       400	       480	2.279195551	1.804748554	40.39703744	1	0	12.96386719
       416	       480	2.352288656	1.867407553	52.46423702	1	0	  12.71875
       432	       480	2.594813384	2.070010617	41.52386814	1	0	 12.484375
       448	       480	2.818154574	2.24198138	55.29542164	1	0	12.70996094
       464	       480	2.875506787	2.358447977	55.32494821	1	0	13.07421875
       480	       480	2.877281563	2.236172349	49.28514812	1	0	12.90039062
       496	       480	2.822633632	2.007616307	55.47898473	1	0	12.75585938
       512	       480	2.805928003	1.986397915	54.59575117	1	0	12.60742188
       528	       480	2.715635153	1.982960384	51.32720375	1	0	12.44042969
       544	       480	2.560597461	1.868084624	43.46511198	1	0	  12.78125
       560	       480	2.367669054	1.569363188	43.83436563	1	0	13.40527344
       576	       480	2.209205689	1.565809336	49.15610079	1	0	13.18359375
       592	       480	2.174196211	1.845256357	57.35016486	1	0	12.63867188
       608	       480	2.106702188	1.999007705	59.33721789	1	0	12.60839844
       624	       480	2.066197976	2.02868319	55.51174524	1	0	13.06640625
       640	       480	2.162865824	2.040677999	81.97317035	1	0	  13.53125
       656	       480	2.225196114	2.274244577	66.18879908	1	0	   13.4375
       672	       480	2.356809568	2.490130689	43.06198694	1	0	13.13769531
       688	       480	2.444952795	 2.1827111	39.9959726	1	0	12.55273438
       704	       480	2.554205389	2.349305729	38.47101573	1	0	12.67382812
       720	       480	2.693629908	2.462725099	39.82441721	1	0	13.06640625
       736	       480	2.696699165	2.716560996	43.78130182	1	0	13.02050781
       752	       480	2.84131006	2.719362092	49.96645147	1	0	12.81835938
       768	       480	2.906038414	2.689340131	56.05654386	1	0	12.76171875
       784	       480	2.946990009	2.567042142	44.84873054	1	0	 12.421875
       800	       480	2.944293978	2.581823661	31.44382231	1	0	12.25878906
       816	       480	-27.65496114	-23.10053613	29.81728347	1	0	12.47167969
       832	       480	2.59196393	2.538955964	44.01098961	1	0	13.06933594
       848	       480	2.590665145	2.627982362	41.73659418	1	0	13.39746094
       864	       480	2.384029195	2.380657378	44.24387028	1	0	12.92871094
       880	       480	2.458236956	2.26961983	37.15398329	1	0	12.52539062
       896	       480	2.558938955	2.171218333	38.89902487	1	0	12.33203125
       912	       480	2.617043015	2.027416748	40.28802172	1	0	12.76269531
       928	       480	2.639336679	2.044465478	44.53186128	1	0	13.09472656
       944	       480	2.739110959	2.101795544	48.03827869	1	0	12.28417969
       960	       480	2.491138075	1.786225712	39.61186011	1	0	11.96972656
       976	       480	2.25192208	1.80819473	52.06136483	1	0	12.41699219
       992	       480	2.211564296	1.839305791	49.00579193	1	0	11.89941406
      1008	       480	2.292375822	1.717329104	32.64695894	1	0	11.37597656
      1024	       480	2.127994954	1.410952549	35.67801948	1	0	11.46582031
      1040	       480	2.337022276	1.081673147	35.91926025	1	0	11.77636719
      1056	       480	2.519813924	0.8642302085	25.06542889	1	0	11.88574219
      1072	       480	2.364793298	-0.5812237186	21.40601557	1	0	11.98925781
      1088	       480	2.248649093	-0.3831661323	26.60543412	1	0	12.04785156
      1104	       480	2.554011939	0.02594009243	26.72431236	1	0	11.51464844
      1120	       480	2.768071861	0.6332093258	31.64215091	1	0	11.32617188
      1136	       480	2.979924778	0.9849427605	37.45757183	1	0	11.05175781
      1152	       480	3.000652054	1.586749628	28.91669308	1	0	11.10644531
      1168	       480	2.976857178	1.798164618	30.34505794	1	0	11.02929688
      1184	       480	3.637824814	2.528840222	22.54593606	1	0	10.76269531
      1200	       480	3.709660988	2.752022932	35.17608233	1	0	10.91699219
      1216	       480	3.654010266	2.833966439	37.64575113	1	0	10.87597656
      1232	       480	3.406807438	2.655635431	33.16928273	1	0	10.89550781
      1248	       480	3.159987043	2.457881014	36.26164859	1	0	10.73046875
         0	       464	1.381083969	0.9772536088	27.44060945	1	0	7.853515625
        16	       464	1.600889127	1.190573032	27.2452416	1	0	  8.109375
        32	       464	1.748568135	1.255998474	30.10936717	1	0	8.356445312
        48	       464	1.744130495	1.672817748	31.23218915	1	0	8.626953125
        64	       464	1.77158021	1.859780926	32.70029078	1	0	9.112304688
        80	       464	1.736259959	1.867288608	36.22638454	1	0	 9.6015625
        96	       464	1.657822574	1.346930909	45.48541635	1	0	9.702148438
       112	       464	1.695459403	1.236714174	62.27620574	1	0	9.615234375
       128	       464	1.56927252	1.107901069	38.33369082	1	0	9.669921875
       144	       464	1.56688304	0.975310737	37.95794662	1	0	9.895507812
       160	       464	1.670777292	1.092219782	33.4105171	1	0	10.15039062
       176	       464	2.390105727	1.505552488	30.63716777	1	0	10.13476562
       192	       464	2.767666936	2.118057314	39.12295349	1	0	10.30761719
       208	       464	2.751924975	2.114654147	38.88700719	1	0	10.61035156
       224	       464	2.523860637	2.33554625	34.59295116	1	0	10.95605469
       240	       464	2.828307858	2.064739838	47.65394369	1	0	11.47265625
       256	       464	2.934246556	1.835492091	47.48839045	1	0	11.62597656
       272	       464	2.97222235	1.799613937	51.4961928	1	0	11.60253906
       288	       464	3.147419574	1.695466433	41.69517752	1	0	11.77050781
       304	       464	3.100980641	1.779827256	44.43064054	1	0	11.43359375
       320	       464	3.060231863	2.072890683	42.6633046	1	0	11.74511719
       336	       464	2.958484078	2.045813827	55.83440987	1	0	12.18652344
       352	       464	2.783803982	1.893082436	49.89472486	1	0	12.58984375
       368	       464	2.721774675	1.803614499	41.11398842	1	0	12.88769531
       384	       464	2.288184594	1.439491316	53.1777088	1	0	12.58789062
       400	       464	2.267360918	1.547534011	48.03282167	1	0	12.6640625
       416	       464	2.455404742	1.90662605	37.77897285	1	0	12.58984375
       432	       464	2.655370112	2.067562129	51.71857848	1	0	12.77246094
       448	       464	2.752282671	2.197925382	52.23955957	1	0	12.77539062
       464	       464	2.900349033	2.401369928	58.13335272	1	0	12.93066406
       480	       464	2.910266021	2.380851603	52.12454898	1	0	13.04003906
       496	       464	2.801797402	2.073661745	58.75577181	1	0	12.94433594
       512	       464	2.792267582	1.982819085	63.47989219	1	0	12.7109375
       528	       464	2.672606475	1.922720276	56.71638939	1	0	12.77929688
       544	       464	2.553430465	1.913502607	41.52134063	1	0	13.26367188
       560	       464	 2.4818259	1.743469565	43.70829408	1	0	13.49316406
       576	       464	2.432475334	1.801160877	40.75098575	1	0	13.4609375
       592	       464	2.396478322	1.856423235	46.64781369	1	0	13.26074219
       608	       464	2.20577941	2.008852015	52.52378604	1	0	12.71777344
       624	       464	2.031307657	2.10022768	54.3477025	1	0	12.78515625
       640	       464	2.110817082	2.171665795	68.27498486	1	0	14.04882812
