x [pixels], y [pixels], u [pixels], v [pixels], SNR [peak/mean], valid [0 if masked], filtered [1 if filtered], avg. intensity
       592	       752	-4.274355328	4.071770967	52.75421589	1	0	20.16113281
       608	       752	-4.241447199	4.047008215	58.78210505	1	0	20.24609375
       624	       752	-4.203616839	4.003747391	58.47761679	1	0	20.40039062
       640	       752	-4.145656951	3.975434397	52.12484475	1	0	  20.34375
       656	       752	-4.091239593	3.959790884	56.92498477	1	0	20.27734375
       672	       752	-4.038505243	3.938677384	46.3076832	1	0	21.22460938
       688	       752	-3.991182903	3.911306182	32.75011889	1	0	22.75488281
       704	       752	-3.952083126	3.872618639	23.74874456	1	0	23.30175781
       720	       752	-3.913233518	3.831058634	21.70328952	1	0	22.56347656
       736	       752	-3.863076292	3.800680423	36.83271277	1	0	21.2421875
       752	       752	-3.823266852	3.773072835	43.40284172	1	0	20.31445312
       768	       752	-3.784866297	3.748109782	44.56643609	1	0	19.61035156
       784	       752	-3.749906559	3.712493557	41.2490456	1	0	18.72558594
       800	       752	-3.726267137	3.661488218	38.84818351	1	0	17.97363281
       816	       752	-3.69815212	3.623003881	43.60442748	1	0	17.45800781
       832	       752	-3.665887348	3.604758402	40.15084784	1	0	17.15527344
       848	       752	-3.660257595	3.578751653	43.99166094	1	0	17.51171875
       864	       752	-3.681468538	3.540862008	36.32163684	1	0	16.89941406
       880	       752	-3.699554256	3.492774446	31.41823849	1	0	16.1953125
       896	       752	-3.688489117	3.453746881	36.69130406	1	0	16.53320312
       912	       752	-3.662010795	3.441882978	37.05948198	1	0	16.12109375
       928	       752	-3.641581518	3.413351467	31.87107148	1	0	15.59179688
       944	       752	-3.573748664	3.397828247	30.42139613	1	0	15.32910156
       960	       752	-3.451469294	3.439480252	41.7115459	1	0	15.41308594
       976	       752	-3.431007891	3.435664377	42.59530402	1	0	15.22753906
       992	       752	-3.469200879	3.373536379	39.05454246	1	0	14.83691406
      1008	       752	-3.472693732	3.324068891	36.50615066	1	0	14.41699219
      1024	       752	-3.463297901	3.279878496	45.37075789	1	0	13.90136719
      1040	       752	-3.468167394	 3.2245224	42.58424497	1	0	14.31542969
      1056	       752	-3.447943059	3.201662095	44.14573765	1	0	13.89355469
      1072	       752	-3.439314453	3.168480767	40.95036984	1	0	13.18945312
      1088	       752	-3.462398211	3.135517234	41.80393307	1	0	13.26953125
      1104	       752	-3.449760324	3.143316704	36.76010502	1	0	13.12011719
      1120	       752	-3.40510584	3.122621001	41.33377616	1	0	12.64648438
      1136	       752	-3.371116685	3.091368368	40.64115671	1	0	11.99121094
      1152	       752	-3.371747599	3.092954666	47.43332215	1	0	12.08398438
      1168	       752	-3.389870594	3.101137291	39.99065252	1	0	12.73046875
      1184	       752	-3.371856937	3.077314257	41.3438642	1	0	12.9921875
      1200	       752	-3.334062205	3.047762853	47.27332433	1	0	  12.09375
      1216	       752	-3.315972369	3.031304654	35.18657294	1	0	11.88183594
      1232	       752	-3.223619836	2.961248637	41.5550828	1	0	11.73730469
      1248	       752	-2.451436342	2.257076068	51.09313774	1	0	11.55957031
         0	       736	0.7075907902	0.1110853281	42.57252736	1	0	16.00097656
        16	       736	0.9576191126	0.2040762548	39.55646703	1	0	   16.5625
        32	       736	1.049478014	0.3081054961	37.72411685	1	0	16.52441406
        48	       736	1.092417673	0.3668846801	40.14066657	1	0	16.77929688
        64	       736	1.09944725	0.4549752494	30.97078389	1	0	17.19335938
        80	       736	1.16064785	0.5317082037	24.80166149	1	0	17.04589844
        96	       736	1.280198915	0.4121615763	23.04888969	1	0	16.86914062
       112	       736	1.281881025	0.1059983658	29.37887354	1	0	16.84765625
       128	       736	1.110257497	-0.4259587749	27.52203261	1	0	17.28515625
       144	       736	0.8394197278	-0.8547700861	23.36330972	1	0	17.26855469
       160	       736	0.2057358619	-0.6695341224	13.49225788	1	0	17.33203125
       176	       736	-0.7341644882	-0.09619658787	26.85181553	1	0	18.12792969
       192	       736	-1.236230944	0.1299130886	26.22460209	1	0	18.20507812
       208	       736	-1.379260862	0.2153538622	27.00078872	1	0	18.10449219
       224	       736	-1.332435243	0.3403378488	29.65428849	1	0	18.20117188
       240	       736	-1.405059784	0.5623793565	17.65722234	1	0	18.39453125
       256	       736	-1.845044366	0.8148456505	 14.338753	1	0	18.72265625
       272	       736	-2.665793596	1.16851128	26.77477176	1	0	19.35546875
       288	       736	-3.317013015	1.489829172	31.80787698	1	0	20.06445312
       304	       736	-3.533160563	1.863524574	31.39820145	1	0	19.59863281
       320	       736	-3.488323812	2.442532619	16.60593334	1	0	19.45117188
       336	       736	-3.462143035	2.981342511	15.48616854	1	0	19.66210938
       352	       736	-3.685512655	3.38265322	15.39050943	1	0	19.81152344
       368	       736	-4.114845565	3.587805316	25.21582358	1	0	20.41796875
       384	       736	-4.422588097	3.690498208	35.65951014	1	0	20.74804688
       400	       736	-4.611066743	3.77653481	47.17281749	1	0	20.85839844
       416	       736	-4.7168546	3.860837943	51.55020111	1	0	20.69726562
       432	       736	-4.735776293	3.934565084	42.49542922	1	0	20.96191406
       448	       736	-4.71201231	3.988741733	55.11631459	1	0	21.11328125
       464	       736	-4.671159956	4.02675683	48.78505395	1	0	21.28417969
       480	       736	-4.615658611	4.044379912	48.46295958	1	0	21.19140625
       496	       736	-4.581177538	4.027320127	40.7748369	1	0	      20.5
       512	       736	-4.544803718	 4.0259578	40.83203128	1	0	20.36523438
       528	       736	-4.489858062	4.100746604	51.80942273	1	0	21.18945312
       544	       736	-4.446792593	4.16334984	47.57289176	1	0	21.85058594
       560	       736	-4.411657077	4.167466048	42.29154974	1	0	20.91601562
       576	       736	-4.352703843	4.141386587	42.70943634	1	0	20.3359375
       592	       736	-4.285930966	4.119096509	43.45416203	1	0	20.15136719
       608	       736	-4.235985396	4.09658382	48.39954915	1	0	19.69335938
       624	       736	-4.188108001	4.060589084	53.42958407	1	0	19.51855469
       640	       736	-4.128423971	4.029230622	55.24335494	1	0	19.13769531
       656	       736	-4.0740787	4.008866494	53.0996092	1	0	19.40917969
       672	       736	-4.019532438	3.98362231	56.85834319	1	0	20.20410156
       688	       736	-3.970439628	3.951245291	56.0964482	1	0	20.56835938
       704	       736	-3.930483593	3.907656463	53.72177502	1	0	20.58886719
       720	       736	-3.896927044	3.860420395	43.92022011	1	0	20.83496094
       736	       736	-3.85133115	3.833799091	41.40624282	1	0	20.63183594
       752	       736	-3.807681788	3.808581677	50.11339489	1	0	20.61230469
       768	       736	-3.763305185	3.776038988	50.17296662	1	0	20.50585938
       784	       736	-3.722164787	3.737290894	48.59853314	1	0	19.44433594
       800	       736	-3.705088949	3.693159914	43.55064872	1	0	18.55273438
       816	       736	-3.688953068	3.653518971	40.46731172	1	0	18.23242188
       832	       736	-3.652486315	3.630568262	35.87903905	1	0	18.39160156
       848	       736	-3.6272516	3.616656999	40.51791015	1	0	17.94824219
       864	       736	-3.618000067	3.590864505	38.76135492	1	0	17.3203125
       880	       736	-3.628516915	3.540701625	38.25825599	1	0	17.03808594
       896	       736	-3.649076361	3.485469815	37.83319034	1	0	16.94628906
       912	       736	-3.631936122	3.457732319	26.54218771	1	0	16.05761719
       928	       736	-3.593863008	3.432758727	29.63574828	1	0	15.33789062
       944	       736	-3.514841099	3.429962774	33.44230265	1	0	15.66894531
       960	       736	-3.420969816	3.455300859	41.71226554	1	0	15.61621094
       976	       736	-3.423651389	3.453496664	40.20381715	1	0	15.44726562
       992	       736	-3.443910497	3.402939717	36.67869738	1	0	15.28222656
      1008	       736	-3.429221157	3.348905646	34.59284141	1	0	14.70996094
      1024	       736	-3.412975726	3.30782429	40.41516157	1	0	 13.734375
      1040	       736	-3.400079458	3.261007738	38.72642345	1	0	13.48242188
      1056	       736	-3.392689704	3.228766924	40.03281192	1	0	13.37792969
      1072	       736	-3.401735076	3.198384528	38.70745599	1	0	13.42382812
      1088	       736	-3.41332019	3.172915965	41.33034421	1	0	13.72460938
      1104	       736	-3.405295364	3.154933461	42.35617384	1	0	13.36425781
      1120	       736	-3.367325743	3.120437839	44.94958261	1	0	12.84179688
      1136	       736	-3.321485445	3.084901152	42.84828232	1	0	12.46289062
      1152	       736	-3.317111436	3.074868237	41.89501717	1	0	12.43554688
      1168	       736	-3.343614541	3.076489792	41.54091135	1	0	12.37304688
      1184	       736	-3.338138563	3.062342459	43.33181515	1	0	12.25976562
      1200	       736	-3.305120098	3.044180292	45.34805462	1	0	12.18652344
      1216	       736	-3.285702089	3.034213655	40.25150154	1	0	12.27148438
      1232	       736	-3.195996367	2.964976676	43.40382714	1	0	11.93847656
      1248	       736	-2.440798742	2.262079108	44.6600529	1	0	11.56542969
         0	       720	0.7824416699	-0.01799307719	38.73429579	1	0	15.99707031
        16	       720	1.034158607	0.03871720352	34.03902527	1	0	16.94140625
        32	       720	1.079790316	0.1088919748	38.43997689	1	0	17.0546875
        48	       720	0.9956495698	0.1718294372	38.96379455	1	0	16.8984375
        64	       720	0.8417535951	0.3129769071	37.56469539	1	0	17.34472656
        80	       720	0.866718559	0.410489942	34.28499276	1	0	17.8046875
        96	       720	1.023274136	0.2654682913	23.53754262	1	0	17.4296875
       112	       720	1.031700634	-0.1768955148	27.55459753	1	0	17.36914062
       128	       720	0.9474626922	-0.7653291451	30.73581462	1	0	18.42871094
       144	       720	0.7856010825	-1.249470167	32.61663696	1	0	18.43261719
       160	       720	0.2441339021	-1.239324053	21.68828649	1	0	17.91601562
       176	       720	-0.656649322	-0.5015133641	27.9313887	1	0	18.47363281
       192	       720	-1.076246898	-0.1258799438	30.41283186	1	0	18.48339844
       208	       720	-1.082724663	-0.01912494301	36.27137523	1	0	17.87402344
       224	       720	-1.06393978	0.1686369738	30.03149028	1	0	17.88867188
       240	       720	-1.229974802	0.5457512356	18.2629684	1	0	18.53417969
       256	       720	-1.69347745	0.9690243022	18.63027416	1	0	18.75488281
       272	       720	-2.298535342	1.193548232	26.08638922	1	0	19.2578125
       288	       720	-2.611040942	1.333171828	21.26600489	1	0	19.63867188
       304	       720	-2.484446895	1.652596793	14.48916407	1	0	 19.234375
       320	       720	-2.131275106	2.224310981	14.85956438	1	0	19.65917969
       336	       720	-2.204372738	2.67378582	28.63280267	1	0	20.20703125
       352	       720	-2.653821111	2.904440299	23.9282803	1	0	    20.125
       368	       720	-3.406452022	3.057683736	29.48179914	1	0	20.50488281
       384	       720	-4.087575113	3.265624597	29.02586674	1	0	20.7734375
       400	       720	-4.484057519	3.49437506	28.59971657	1	0	20.72753906
       416	       720	-4.679281271	3.723625899	42.32047715	1	0	20.66992188
       432	       720	-4.772483351	3.913185149	48.14223941	1	0	20.91601562
       448	       720	-4.751708673	4.010295279	58.04489146	1	0	20.93164062
       464	       720	-4.69210453	4.058392145	51.73356396	1	0	20.80761719
       480	       720	-4.642258526	4.092948707	51.08356879	1	0	21.24414062
       496	       720	-4.614018193	4.083010196	45.00413527	1	0	21.13671875
       512	       720	-4.56609551	4.081306632	43.6396337	1	0	 20.921875
       528	       720	-4.499441619	4.155145834	42.42675784	1	0	21.06640625
       544	       720	-4.452765557	4.225736794	44.20009532	1	0	21.19824219
       560	       720	-4.413299078	4.235919387	42.85726856	1	0	20.95703125
       576	       720	-4.34798644	4.209465298	53.19194197	1	0	20.75878906
       592	       720	-4.27129122	4.185422565	54.59300954	1	0	20.58496094
       608	       720	-4.206884242	4.158005188	52.06192606	1	0	19.98828125
       624	       720	-4.152872281	4.119816727	57.51453229	1	0	20.30566406
       640	       720	-4.100802337	4.088745305	43.02641696	1	0	20.32714844
       656	       720	-4.04872621	4.065927398	68.93091843	1	0	19.81542969
       672	       720	-3.995950078	4.027980766	43.89915007	1	0	19.77929688
       688	       720	-3.950640612	3.989765742	63.90199131	1	0	20.00683594
       704	       720	-3.910275755	3.94997133	57.62127254	1	0	20.10546875
       720	       720	-3.87249544	3.908312495	49.61689611	1	0	19.73535156
       736	       720	-3.832405569	3.887645654	49.14133985	1	0	19.54980469
       752	       720	-3.797263307	3.864671286	47.02796798	1	0	19.87402344
       768	       720	-3.751363311	3.826671256	49.08093454	1	0	19.89160156
       784	       720	-3.691143184	3.786038354	45.37637026	1	0	19.48925781
       800	       720	-3.655718757	3.744580537	40.76921381	1	0	19.02539062
       816	       720	-3.645138053	3.705117897	38.82045221	1	0	18.56933594
       832	       720	-3.60360283	3.681080151	37.50594735	1	0	18.60449219
       848	       720	-3.567110688	3.67382598	45.44746428	1	0	17.91113281
       864	       720	-3.553822489	3.645914658	41.12929849	1	0	17.22949219
       880	       720	-3.566254437	3.576278939	36.36197975	1	0	17.28613281
       896	       720	-3.588356132	3.526108767	28.55649548	1	0	16.87597656
       912	       720	-3.573081458	3.507679839	29.99500842	1	0	16.12109375
       928	       720	-3.515187713	3.488574034	30.07772613	1	0	16.01953125
       944	       720	-3.443447037	3.471363719	28.63005939	1	0	16.04003906
       960	       720	-3.426585967	3.429516696	33.01303433	1	0	15.18847656
       976	       720	-3.439659902	3.417855706	34.78455397	1	0	15.02636719
       992	       720	-3.423019258	3.389497267	43.80362832	1	0	15.23046875
      1008	       720	-3.385246761	3.353012401	43.84502639	1	0	14.75585938
      1024	       720	-3.357806641	3.317618584	44.68254595	1	0	13.96191406
      1040	       720	-3.344783706	3.266552681	46.66096341	1	0	13.56738281
      1056	       720	-3.358918738	3.234745536	50.27948186	1	0	13.57714844
      1072	       720	-3.385149496	3.221266451	45.97090915	1	0	13.73828125
      1088	       720	-3.389972054	3.197577784	47.00868207	1	0	13.58105469
      1104	       720	-3.376856276	3.162281047	46.71093497	1	0	13.04003906
      1120	       720	-3.33989971	3.126310418	44.17966253	1	0	12.89355469
      1136	       720	-3.285213242	3.090621009	46.51891314	1	0	12.83984375
      1152	       720	-3.271519523	3.070825796	44.44337517	1	0	12.85546875
      1168	       720	-3.291916249	3.06651631	41.79117272	1	0	12.82519531
      1184	       720	-3.29274441	3.060337259	39.71899968	1	0	12.44824219
      1200	       720	-3.265909733	3.053819518	50.99039733	1	0	12.2421875
      1216	       720	-3.25007456	3.04182688	50.34507266	1	0	12.19433594
      1232	       720	-3.173228865	2.964016345	47.9527086	1	0	11.89160156
      1248	       720	-2.433325711	2.264549565	43.73251761	1	0	11.51269531
         0	       704	0.8035308736	-0.05639573543	37.80069966	1	0	15.91894531
        16	       704	1.074809518	-0.01944467757	38.82115264	1	0	16.7734375
        32	       704	1.103463747	-0.003897502472	37.54405244	1	0	16.97460938
        48	       704	0.9609294471	0.03586575031	38.82398514	1	0	17.19335938
        64	       704	0.7533635998	0.1533845213	46.64911068	1	0	17.8515625
        80	       704	0.7374635578	0.1766824092	51.25123851	1	0	18.35742188
        96	       704	0.8082438594	-0.108723519	34.66794776	1	0	18.0078125
       112	       704	0.762154988	-0.7348915392	24.47658822	1	0	18.10058594
       128	       704	0.8103147191	-1.196835392	39.06659737	1	0	18.95019531
       144	       704	0.7497730135	-1.572938437	37.88812802	1	0	18.76464844
       160	       704	0.3343480315	-1.622659938	19.25035009	1	0	18.34667969
       176	       704	-0.3910476678	-0.844251965	16.73667184	1	0	18.42773438
       192	       704	-0.7875623095	-0.1870482964	31.62470676	1	0	18.32617188
       208	       704	-0.79089939	0.0399303772	39.48275305	1	0	18.67089844
       224	       704	-0.7963131766	0.1181242191	41.03937566	1	0	18.85742188
       240	       704	-0.9460102045	0.4125295072	25.4412711	1	0	18.49121094
       256	       704	-1.339072582	0.9566585734	23.44260048	1	0	18.25976562
       272	       704	-1.773097042	1.320734154	25.31971609	1	0	19.37890625
       288	       704	-1.852964201	1.390263139	26.57219072	1	0	19.88964844
       304	       704	-1.620244215	1.483135018	24.40552794	1	0	19.65039062
       320	       704	-1.392706843	1.904730513	21.18439914	1	0	19.99121094
       336	       704	-1.673634822	2.331620616	26.0421816	1	0	20.18359375
       352	       704	-2.278506017	2.495456063	29.66504091	1	0	    20.125
       368	       704	-3.101872575	2.555984532	27.3940068	1	0	20.31933594
       384	       704	-3.836611249	2.755338646	29.90251057	1	0	20.85253906
       400	       704	-4.220777392	3.044854632	29.00199223	1	0	  21.09375
       416	       704	-4.428881128	3.408630416	 33.470018	1	0	20.50097656
       432	       704	-4.662689388	3.807474222	32.30085321	1	0	20.06152344
       448	       704	-4.708178585	4.015804491	49.44417989	1	0	20.37109375
       464	       704	-4.682420981	4.086385376	48.60200854	1	0	20.80761719
       480	       704	-4.666122502	4.131666636	45.27873667	1	0	21.55078125
       496	       704	-4.647637979	4.132194889	50.00404958	1	0	21.60644531
       512	       704	-4.593158797	4.130402414	40.68943301	1	0	21.49804688
       528	       704	-4.512430021	4.189802075	37.72001868	1	0	   21.3125
       544	       704	-4.444336826	4.265161516	41.61203401	1	0	21.17871094
       560	       704	-4.388891753	4.297412185	42.40212434	1	0	21.08105469
       576	       704	-4.326050596	4.270571571	56.33352259	1	0	 21.203125
       592	       704	-4.263126188	4.247746282	51.1194435	1	0	21.31933594
       608	       704	-4.199595515	4.221757123	49.33707982	1	0	20.56738281
       624	       704	-4.131253594	4.16126656	51.7885805	1	0	20.74414062
       640	       704	-4.074052989	4.119482726	42.35837375	1	0	21.06640625
       656	       704	-4.025121975	4.101543878	70.94799216	1	0	20.37988281
       672	       704	-3.978471279	4.06615713	45.98963693	1	0	19.84179688
       688	       704	-3.935595779	4.029138284	58.91243168	1	0	19.95117188
       704	       704	-3.888119618	3.994772116	61.22165348	1	0	20.24511719
       720	       704	-3.843068731	3.960449433	48.87796604	1	0	19.79785156
       736	       704	-3.803696132	3.935171341	49.26948442	1	0	19.29199219
       752	       704	-3.765042745	3.900924751	45.28710138	1	0	19.61425781
       768	       704	-3.721879137	3.856652902	52.81629799	1	0	  19.59375
       784	       704	-3.6617586	3.818195725	48.57835577	1	0	18.9453125
       800	       704	-3.616754685	3.783074329	46.71430997	1	0	18.45019531
       816	       704	-3.601783881	3.756438697	44.93547879	1	0	18.13378906
       832	       704	-3.559556664	3.741810032	35.97113225	1	0	18.04394531
       848	       704	-3.527385381	3.730617218	39.74131465	1	0	17.35644531
       864	       704	-3.519661525	3.70250241	39.83787976	1	0	16.58496094
       880	       704	-3.516232064	3.648688098	35.8402912	1	0	16.66308594
       896	       704	-3.503815529	3.627828046	30.15032994	1	0	16.47167969
       912	       704	-3.480970074	3.609732973	39.06557503	1	0	16.2578125
       928	       704	-3.422733808	3.572929116	40.45094871	1	0	15.90332031
       944	       704	-3.360875194	3.539498318	31.74281441	1	0	15.54003906
       960	       704	-3.374608835	3.479133899	32.56569348	1	0	15.04003906
       976	       704	-3.400056359	3.413532926	35.11679904	1	0	14.62402344
       992	       704	-3.376809538	3.351116142	38.04314002	1	0	14.06933594
      1008	       704	-3.341555796	3.329419552	31.72267928	1	0	14.03027344
      1024	       704	-3.322040351	3.308981997	30.71162075	1	0	14.28710938
      1040	       704	-3.324164256	3.258193253	40.28133482	1	0	13.48339844
      1056	       704	-3.338010319	3.223958519	45.75711617	1	0	13.4609375
      1072	       704	-3.355721185	3.213406204	52.41509548	1	0	13.59570312
      1088	       704	-3.36021166	3.196119915	44.33607454	1	0	   13.1875
      1104	       704	-3.346677479	3.167915539	37.55976063	1	0	12.74707031
      1120	       704	-3.309057048	3.134549142	44.6719006	1	0	12.66699219
      1136	       704	-3.25508614	3.098839312	44.64892146	1	0	12.95800781
      1152	       704	-3.237111685	3.081015889	47.14863847	1	0	13.02832031
      1168	       704	-3.251559035	3.080035733	49.97998651	1	0	12.93066406
      1184	       704	-3.262416398	3.081619517	45.71553657	1	0	12.52246094
      1200	       704	-3.249967411	3.073103936	47.08763219	1	0	12.06738281
      1216	       704	-3.235632283	3.04566238	42.72157439	1	0	11.67675781
      1232	       704	-3.152011664	2.95770653	51.75572979	1	0	11.47753906
      1248	       704	-2.41372289	2.264377073	44.07491534	1	0	11.26953125
         0	       688	0.7267133635	-0.1031512095	37.17613458	1	0	15.68457031
        16	       688	1.035100439	-0.1119778754	45.87996974	1	0	 16.265625
        32	       688	1.097387709	-0.1129753215	39.20974028	1	0	16.73925781
        48	       688	0.990816074	-0.08047938741	43.62756185	1	0	17.25683594
        64	       688	0.8291643412	-0.03822158234	41.34164221	1	0	17.85546875
        80	       688	0.8015315403	-0.07577429038	49.28040163	1	0	17.95898438
        96	       688	0.851478412	-0.3394017439	40.35669401	1	0	17.77929688
       112	       688	0.8248645461	-0.8870755892	29.40302493	1	0	18.28027344
       128	       688	0.8146727095	-1.344759744	27.32188093	1	0	18.60742188
       144	       688	0.7282642574	-1.772725819	28.22771552	1	0	18.48046875
       160	       688	0.5230288045	-1.863691214	26.95556966	1	0	18.82617188
       176	       688	0.0658393259	-1.125169399	20.7592049	1	0	18.49316406
       192	       688	-0.4071058033	-0.02249683953	17.68756277	1	0	18.55859375
       208	       688	-0.484348001	0.3517497675	29.28706089	1	0	19.19824219
       224	       688	-0.4983675477	0.2392782151	33.39836629	1	0	19.18261719
       240	       688	-0.5030857005	0.3109192311	22.76633314	1	0	18.86328125
       256	       688	-0.7043402927	0.6992645549	16.49494158	1	0	18.69238281
       272	       688	-1.226841695	1.184530676	27.04052887	1	0	19.43457031
       288	       688	-1.335220636	 1.3258756	28.47813849	1	0	19.98242188
       304	       688	-1.020036125	1.306378746	23.81427138	1	0	20.35351562
       320	       688	-0.9343195146	1.517659744	16.14031817	1	0	20.66503906
       336	       688	-1.460715348	1.856744635	30.62366192	1	0	20.28808594
       352	       688	-2.177586229	2.030428392	33.02116236	1	0	20.05859375
       368	       688	-2.931354241	2.073902057	30.80131308	1	0	20.74804688
       384	       688	-3.493248941	2.259189882	20.30471113	1	0	  21.40625
       400	       688	-3.717121552	2.550559834	21.77613009	1	0	21.43359375
       416	       688	-3.818871453	2.944748514	20.92983639	1	0	20.44824219
       432	       688	-4.159865044	3.547476508	25.35799571	1	0	19.64746094
       448	       688	-4.42523159	3.927278069	28.96410792	1	0	20.59863281
       464	       688	-4.623815818	4.065723136	68.06802641	1	0	21.69824219
       480	       688	-4.697229778	4.137981492	65.70403228	1	0	21.95703125
       496	       688	-4.677808809	4.174535684	53.32578264	1	0	21.53417969
       512	       688	-4.617305661	4.194412461	40.48089499	1	0	21.39453125
       528	       688	-4.540227412	4.237025264	39.23320088	1	0	 21.515625
       544	       688	-4.459763063	4.301503272	30.48810117	1	0	21.60253906
       560	       688	-4.367950352	4.37087217	42.20453467	1	0	21.32617188
       576	       688	-4.31315701	4.356005983	56.59728012	1	0	21.23242188
       592	       688	-4.27300762	4.315950957	57.00155957	1	0	21.36230469
       608	       688	-4.207370978	4.284626151	55.48761811	1	0	20.9453125
       624	       688	-4.119858978	4.218780398	60.53273373	1	0	20.40820312
       640	       688	-4.051182665	4.162901488	61.88974048	1	0	20.37890625
       656	       688	-4.000856985	4.136464356	54.19966705	1	0	20.39257812
       672	       688	-3.955882187	4.102087206	52.47303739	1	0	20.55175781
       688	       688	-3.909836138	4.060613192	56.02704801	1	0	20.56933594
       704	       688	-3.851802154	4.021260154	48.47269059	1	0	20.30664062
       720	       688	-3.797305592	3.991324114	53.15546199	1	0	19.92382812
       736	       688	-3.762503597	3.964174314	53.77261185	1	0	19.04394531
       752	       688	-3.72217474	3.919638932	45.46832609	1	0	19.20800781
       768	       688	-3.692499813	3.875957198	45.45715747	1	0	19.13378906
       784	       688	-3.651000796	3.837132656	41.32344208	1	0	17.89746094
       800	       688	-3.606240594	3.798563261	43.98053445	1	0	17.57324219
       816	       688	-3.58273528	3.778784345	50.95565875	1	0	17.91894531
       832	       688	-3.549249893	3.767887056	40.46659909	1	0	18.16796875
       848	       688	-3.521034111	3.747691283	40.79039035	1	0	17.41894531
       864	       688	-3.504906242	3.730800823	38.37460131	1	0	16.36132812
       880	       688	-3.474577707	3.722838444	37.29684626	1	0	16.04199219
       896	       688	-3.435641027	3.704594288	35.11000025	1	0	15.97851562
       912	       688	-3.408777187	3.665539617	42.93058056	1	0	15.74121094
       928	       688	-3.367029652	3.612491583	39.54668532	1	0	15.12109375
       944	       688	-3.313904146	3.576017609	39.33369491	1	0	15.14257812
       960	       688	-3.31918602	3.529328949	40.83085963	1	0	15.03515625
       976	       688	-3.349010108	3.444533741	34.29810007	1	0	14.42773438
       992	       688	-3.331466406	3.354857151	42.11210282	1	0	14.00878906
      1008	       688	-3.311391432	3.317861367	43.18331474	1	0	13.8984375
      1024	       688	-3.311130905	3.303594629	39.4454645	1	0	13.73144531
      1040	       688	-3.320797417	3.272089204	46.32631743	1	0	13.10351562
      1056	       688	-3.320606427	3.234276396	43.25266131	1	0	13.03808594
      1072	       688	-3.311448635	3.208883788	53.05266793	1	0	13.05957031
      1088	       688	-3.298196563	3.191134234	48.30745767	1	0	13.16601562
      1104	       688	-3.288489819	3.178632053	44.59398832	1	0	12.95800781
      1120	       688	-3.273221614	3.152873827	48.24588456	1	0	12.56640625
      1136	       688	-3.236579174	3.113423327	45.7784259	1	0	12.94042969
      1152	       688	-3.210348178	3.091115565	50.97869396	1	0	12.88964844
      1168	       688	-3.213764794	3.087951025	48.15595506	1	0	11.84570312
      1184	       688	-3.23476501	3.091886106	48.50599648	1	0	 11.796875
      1200	       688	-3.233501191	3.082391514	53.86415806	1	0	  11.96875
      1216	       688	-3.214800422	3.049723731	49.93771486	1	0	11.27539062
      1232	       688	-3.128427788	2.955873534	51.28033033	1	0	11.05761719
      1248	       688	-2.393173933	2.257135433	46.53158928	1	0	10.81738281
         0	       672	0.6428753408	-0.1770469326	28.5604347	1	0	15.80078125
        16	       672	0.9747220901	-0.2469436851	61.25539861	1	0	15.96484375
        32	       672	1.085974328	-0.2694356791	56.68537958	1	0	16.36230469
        48	       672	1.084282789	-0.2910587626	34.90297726	1	0	17.0390625
        64	       672	0.9847525107	-0.3044758397	31.63174768	1	0	17.60058594
        80	       672	0.9183552939	-0.3067605466	34.22701371	1	0	17.93261719
        96	       672	0.9692000557	-0.4698430635	32.58471439	1	0	18.21386719
       112	       672	1.021800183	-0.8749646165	30.95833534	1	0	18.30859375
       128	       672	0.9691729228	-1.311803652	26.93147995	1	0	18.44335938
       144	       672	0.8525563227	-1.691671882	32.59066016	1	0	18.68359375
       160	       672	0.7470087205	-1.764662844	31.30785122	1	0	18.85839844
       176	       672	0.4709070145	-1.145785615	26.92763305	1	0	18.24414062
       192	       672	0.002302151004	0.005058172998	16.7389233	1	0	18.23632812
       208	       672	-0.2455385326	0.3309604498	16.0292197	1	0	18.86425781
       224	       672	-0.2658349133	0.2409737401	26.24481729	1	0	18.99804688
       240	       672	-0.2225678018	0.3089506869	35.09152261	1	0	19.11523438
       256	       672	-0.3355162662	0.4978995631	27.64322033	1	0	19.58105469
       272	       672	-0.7033191698	0.7547813458	20.19294402	1	0	19.8515625
       288	       672	-0.8558005712	0.9047572107	24.63870508	1	0	20.15234375
       304	       672	-0.5943143072	0.9357772284	31.80608902	1	0	20.79199219
       320	       672	-0.5603846151	0.9963869302	27.01983473	1	0	21.29394531
       336	       672	-1.280465344	1.231840699	19.43200401	1	0	20.90527344
       352	       672	-2.057151003	1.55305285	29.43719353	1	0	20.75585938
       368	       672	-2.682578051	1.811003928	30.60514152	1	0	21.15820312
       384	       672	-3.056753004	2.048442688	31.6579648	1	0	21.39160156
       400	       672	-3.119604224	2.287285442	30.66913666	1	0	21.5703125
       416	       672	-3.093771605	2.606240517	34.63130459	1	0	20.97558594
       432	       672	-3.291894149	3.181388425	23.5784911	1	0	20.56054688
       448	       672	-3.800697659	3.704565298	26.25956284	1	0	21.27929688
       464	       672	-4.427703267	3.978747317	58.80724083	1	0	22.15136719
       480	       672	-4.696788978	4.133331884	71.25175052	1	0	22.06445312
       496	       672	-4.701520336	4.219175977	38.45119498	1	0	21.84960938
       512	       672	-4.629391933	4.270296634	32.21544136	1	0	21.81347656
       528	       672	-4.537058794	4.32227977	33.66449984	1	0	22.1328125
