x [pixels], y [pixels], u [pixels], v [pixels], SNR [peak/mean], valid [0 if masked], filtered [1 if filtered], avg. intensity
       480	       856	-4.669332938	3.693920019	43.89839245	1	0	18.68847656
       504	       856	-4.672701191	3.676961681	48.68785074	1	0	19.3515625
       528	       856	-4.502299072	3.61442122	33.06653534	1	0	19.99414062
       552	       856	-4.344495936	3.779565796	37.08605433	1	0	19.63769531
       576	       856	-4.386244758	3.782176986	45.59310394	1	0	19.32421875
       600	       856	-4.200855343	3.790612073	45.04319366	1	0	18.92285156
       624	       856	-4.174240462	3.768141001	49.67006384	1	0	18.99121094
       648	       856	-4.18704206	3.657674043	46.0378765	1	0	18.84179688
       672	       856	-4.07585045	3.681680268	46.30015236	1	0	18.63964844
       696	       856	-3.963070383	3.611039499	45.42681746	1	0	18.27441406
       720	       856	-3.995776793	3.575897127	47.38921408	1	0	17.33007812
       744	       856	-3.922488087	3.580992492	38.90298383	1	0	17.45996094
       768	       856	-3.922607641	3.512589009	49.64484795	1	0	17.39648438
       792	       856	-3.990249643	3.454345512	40.40071326	1	0	17.79589844
       816	       856	-3.967387617	3.43613185	48.48905149	1	0	 17.640625
       840	       856	-3.917892152	3.443621317	45.6841805	1	0	16.8984375
       864	       856	-3.960260406	3.403109812	49.5638006	1	0	17.1328125
       888	       856	-3.848506721	3.274110497	43.49302436	1	0	17.01855469
       912	       856	-3.862064013	3.312000933	45.84132422	1	0	15.83789062
       936	       856	-3.798639179	3.222156091	40.32430032	1	0	16.30273438
       960	       856	-3.755914467	3.135873476	44.08144885	1	0	15.58886719
       984	       856	-3.750359129	3.114384582	47.31777235	1	0	15.16894531
      1008	       856	-3.679405823	3.122005948	45.95350379	1	0	14.27148438
      1032	       856	-3.61731939	3.058360902	49.3837873	1	0	14.19726562
      1056	       856	-3.641173063	2.998479678	48.08527539	1	0	13.99121094
      1080	       856	-3.599727442	2.998311284	46.25951644	1	0	13.48925781
      1104	       856	-3.548953037	2.976805236	44.35164014	1	0	13.38574219
      1128	       856	-3.611316092	2.922544549	44.08701927	1	0	13.65527344
      1152	       856	-3.582870608	2.855905165	34.93836624	1	0	13.41894531
      1176	       856	-3.514817968	2.820735336	 36.036632	1	0	13.35058594
      1200	       856	-3.529932668	2.766577316	34.65839856	1	0	12.93066406
      1224	       856	-3.540571846	2.772623403	33.66294334	1	0	12.21289062
      1248	       856	-3.412534221	3.094819045	45.0737869	1	0	12.02050781
         0	       832	1.141627495	1.914945327	50.61109866	1	0	 15.453125
        24	       832	1.132505084	1.894814452	52.29943263	1	0	15.34179688
        48	       832	1.304920874	0.85397557	35.24205359	1	0	15.79589844
        72	       832	0.8348335046	0.3512429634	36.70613246	1	0	16.14355469
        96	       832	1.463541316	-0.3200476075	 26.571069	1	0	16.50390625
       120	       832	0.1855160033	-0.8711947392	39.57033815	1	0	16.11523438
       144	       832	0.2757391935	-0.5205005864	14.81027029	1	0	16.15039062
       168	       832	-0.7713508472	1.820679108	27.79053013	1	0	  16.78125
       192	       832	-1.013063459	1.731680082	41.22696901	1	0	16.31054688
       216	       832	-1.688681033	2.137222972	35.67781723	1	0	16.61621094
       240	       832	-2.426297823	2.717273574	17.80049991	1	0	17.74902344
       264	       832	-4.349053944	3.608876083	38.80777927	1	0	17.76464844
       288	       832	-4.417177423	3.356560556	37.01162384	1	0	18.54003906
       312	       832	-4.761393922	3.26434031	44.17569026	1	0	 18.296875
       336	       832	-4.974982352	3.413392902	53.27745721	1	0	19.21679688
       360	       832	-5.045973661	3.610913411	50.09267241	1	0	19.15136719
       384	       832	-4.992661335	3.731598024	55.77865188	1	0	18.68945312
       408	       832	-4.895756893	3.742029354	59.57376869	1	0	19.45996094
       432	       832	-4.752121732	3.811397657	43.16128274	1	0	19.04296875
       456	       832	-4.699091171	3.806669013	51.25884826	1	0	19.25976562
       480	       832	-4.58816488	3.791352239	37.1522496	1	0	19.26269531
       504	       832	-4.565681389	3.849431388	52.40063212	1	0	  19.59375
       528	       832	-4.558646425	3.802215043	40.39103279	1	0	20.10351562
       552	       832	-4.328479257	3.811983035	40.19149568	1	0	20.16992188
       576	       832	-4.27325606	3.842554068	59.44816931	1	0	20.11523438
       600	       832	-4.110267702	3.85733994	48.47083801	1	0	19.25585938
       624	       832	-4.132841309	3.793921093	47.53532391	1	0	19.05371094
       648	       832	-4.092794531	3.777108477	49.54537776	1	0	 19.265625
       672	       832	-4.077342195	3.767334615	44.2188853	1	0	  18.96875
       696	       832	-4.035878822	3.748275587	57.06534398	1	0	18.61914062
       720	       832	-4.026236497	3.650889287	53.65669514	1	0	17.87402344
       744	       832	-4.014367582	3.54776816	46.36338545	1	0	18.0234375
       768	       832	-3.944124495	3.596704527	45.74741342	1	0	17.68359375
       792	       832	-3.843759357	3.594654356	45.92649714	1	0	17.38671875
       816	       832	-4.031311626	3.447553063	42.85589967	1	0	17.74511719
       840	       832	-3.936598705	3.433918689	49.67338188	1	0	17.40136719
       864	       832	-3.912943695	3.390493092	39.55308003	1	0	   16.6875
       888	       832	-3.834937293	3.401270527	44.28908701	1	0	16.85449219
       912	       832	-3.77249129	3.319676444	44.5451982	1	0	16.20898438
       936	       832	-3.747825103	3.26608117	40.95650319	1	0	15.67578125
       960	       832	-3.715443055	3.215616094	42.09465919	1	0	14.95703125
       984	       832	-3.671157264	3.130278134	40.48064245	1	0	14.43261719
      1008	       832	-3.662756214	3.204617935	41.24092443	1	0	14.12304688
      1032	       832	-3.620529646	3.119228074	39.62328243	1	0	14.42578125
      1056	       832	-3.595872234	3.004093947	40.15500763	1	0	13.51367188
      1080	       832	-3.560179925	3.022279715	42.42739234	1	0	13.25292969
      1104	       832	-3.522948651	3.001887712	46.40187489	1	0	13.36132812
      1128	       832	-3.595221745	2.92184399	43.74934285	1	0	12.65722656
      1152	       832	-3.552672686	2.788233365	30.52486179	1	0	13.13574219
      1176	       832	-3.537729186	2.853277535	40.07724594	1	0	13.23925781
      1200	       832	-3.499890835	3.013828171	38.67150795	1	0	13.00878906
      1224	       832	-3.520902977	2.800431593	36.73152916	1	0	12.52148438
      1248	       832	-3.321486786	3.098083056	47.10545628	1	0	11.93652344
         0	       808	1.076539059	1.770118124	43.79327122	1	0	15.47460938
        24	       808	1.231524634	1.78551086	42.5009073	1	0	15.71679688
        48	       808	1.19585023	0.4904001432	23.86555172	1	0	15.7578125
        72	       808	1.199575666	0.6474975751	36.63090754	1	0	15.67871094
        96	       808	1.032625659	-0.6952343798	24.34023871	1	0	16.06933594
       120	       808	0.8694882473	-0.7882938986	34.13397317	1	0	16.70214844
       144	       808	-0.5130988198	0.09468857724	31.00575758	1	0	16.74023438
       168	       808	-0.6717645897	1.168255008	30.36229876	1	0	16.69335938
       192	       808	-0.6463303848	1.576227992	29.95506631	1	0	17.14355469
       216	       808	-1.461763097	1.585822648	31.37162047	1	0	17.17675781
       240	       808	-2.560849997	2.752131388	24.5835494	1	0	17.41894531
       264	       808	-3.272980848	2.981964377	49.32250298	1	0	18.51171875
       288	       808	-4.06811977	3.052014913	51.04125035	1	0	18.90820312
       312	       808	-4.751605591	3.011318448	47.22948406	1	0	19.09277344
       336	       808	-5.113661552	3.223365889	46.35200007	1	0	19.78515625
       360	       808	-5.179662238	3.804485456	40.82109281	1	0	18.81835938
       384	       808	-5.073001944	3.948983187	46.76303073	1	0	19.15136719
       408	       808	-4.872157564	3.908107205	43.31390123	1	0	19.90820312
       432	       808	-4.768978076	3.845939267	60.94315748	1	0	20.29003906
       456	       808	-4.611130644	3.904424182	40.79689662	1	0	19.41015625
       480	       808	-4.577081471	3.801770172	36.47483019	1	0	19.7578125
       504	       808	-4.548640762	3.789688098	34.02416995	1	0	19.96484375
       528	       808	-4.516619165	3.769732179	31.26131232	1	0	19.70703125
       552	       808	-4.398536959	3.853597351	46.55853156	1	0	20.04785156
       576	       808	-4.376633016	3.967404664	44.45935602	1	0	20.43164062
       600	       808	-4.291403124	3.841872607	44.48484032	1	0	20.31054688
       624	       808	-4.157979399	3.845211892	66.95351124	1	0	20.62402344
       648	       808	-4.106612682	3.839201374	60.18885204	1	0	20.07421875
       672	       808	-4.036803651	3.784991111	46.53438594	1	0	18.99316406
       696	       808	-4.025293369	3.746828584	59.16802938	1	0	18.88964844
       720	       808	-4.008421729	3.713812588	55.27046947	1	0	18.28027344
       744	       808	-3.938157407	3.629486716	50.83613937	1	0	18.94726562
       768	       808	-3.878115713	3.630846677	52.62123079	1	0	18.73339844
       792	       808	-3.750662726	3.552394951	47.13132418	1	0	17.96972656
       816	       808	-3.76451301	3.540471535	47.87094278	1	0	17.18554688
       840	       808	-3.731553359	3.517676393	35.41235213	1	0	16.61621094
       864	       808	-3.841177044	3.397298394	32.65273587	1	0	16.27246094
       888	       808	-3.863769305	3.41718288	44.30104372	1	0	17.04296875
       912	       808	-3.728816285	3.406534495	38.33788391	1	0	16.2734375
       936	       808	-3.686678004	3.216597087	44.50751519	1	0	  15.84375
       960	       808	-3.59118233	3.253363323	35.7772164	1	0	15.00585938
       984	       808	-3.733262705	3.209939629	38.65013623	1	0	14.64746094
      1008	       808	-3.750036352	3.181354875	50.28265051	1	0	14.44921875
      1032	       808	-3.607594648	3.119372785	36.99042038	1	0	14.05664062
      1056	       808	-3.613985662	3.093761007	46.71145089	1	0	14.22753906
      1080	       808	-3.607636977	3.067627692	45.87476519	1	0	13.23339844
      1104	       808	-3.437905825	3.101407533	42.23052959	1	0	13.56152344
      1128	       808	-3.474950017	3.151584377	38.32843454	1	0	13.07617188
      1152	       808	-3.472035307	3.13382117	39.23585974	1	0	13.33300781
      1176	       808	-3.46292863	3.056127248	37.03985303	1	0	13.44335938
      1200	       808	-3.503635292	2.852524601	38.81560055	1	0	12.92089844
      1224	       808	-3.384479559	3.038297644	50.81883694	1	0	12.29785156
      1248	       808	-3.390077168	3.056393471	42.87683225	1	0	11.88574219
         0	       784	0.6318097612	1.13421843	28.19312816	1	0	15.35351562
        24	       784	1.186586309	0.9002801786	37.50124734	1	0	16.3515625
        48	       784	1.499541504	0.9169254088	31.80028659	1	0	16.08300781
        72	       784	1.585608953	0.8070411873	37.68723074	1	0	16.01855469
        96	       784	1.895117337	0.3283006689	24.99677074	1	0	16.38476562
       120	       784	1.480454111	-0.2869718027	25.35072726	1	0	16.97265625
       144	       784	0.9570037979	-0.8890925397	27.08259531	1	0	16.62304688
       168	       784	-0.913371047	0.6569917364	40.30293218	1	0	17.09179688
       192	       784	-0.3183211727	1.190430262	33.4239788	1	0	      17.5
       216	       784	-1.674499992	1.529360461	27.25992109	1	0	17.82714844
       240	       784	-1.918895549	1.895169022	25.83876133	1	0	17.59179688
       264	       784	-2.578233794	2.372665979	13.81519383	1	0	18.67871094
       288	       784	-4.056963834	2.77981687	44.3643203	1	0	19.55566406
       312	       784	-4.768531295	2.784520008	46.30211774	1	0	19.95117188
       336	       784	-5.620834451	3.179665189	24.80686847	1	0	  19.03125
       360	       784	-5.676621606	4.070716049	37.7592509	1	0	19.08691406
       384	       784	-5.025975479	4.168350977	56.5626191	1	0	 19.453125
       408	       784	-4.854998316	3.972115455	70.99442605	1	0	  19.71875
       432	       784	-4.706134602	3.939326476	51.62723872	1	0	19.37402344
       456	       784	-4.681739965	3.899575289	45.76714956	1	0	19.18164062
       480	       784	-4.593456966	3.836363677	35.73521741	1	0	20.29980469
       504	       784	-4.573435046	3.800255859	42.95412158	1	0	20.33984375
       528	       784	-4.511230407	3.869949195	37.72073256	1	0	20.51367188
       552	       784	-4.40840342	4.003653142	43.68998806	1	0	20.40332031
       576	       784	-4.375430629	3.994457206	41.37701067	1	0	20.71484375
       600	       784	-4.257966734	3.991355239	42.08711573	1	0	20.47753906
       624	       784	-4.136135851	3.929271081	68.05618021	1	0	21.59863281
       648	       784	-4.104657522	3.858312629	35.00674146	1	0	22.16503906
       672	       784	-4.028907085	3.82024568	34.1641165	1	0	21.01855469
       696	       784	-3.983933567	3.800196649	56.83954097	1	0	19.77832031
       720	       784	-3.914193748	3.761260293	45.39641694	1	0	19.0078125
       744	       784	-3.867691441	3.742855719	61.74396612	1	0	19.2578125
       768	       784	-3.840192282	3.666431726	50.8066646	1	0	     18.25
       792	       784	-3.797866986	3.64313594	36.67763103	1	0	17.65722656
       816	       784	-3.747141631	3.642115105	36.86115645	1	0	16.95214844
       840	       784	-3.712057503	3.568292724	36.43274412	1	0	17.00488281
       864	       784	-3.796849516	3.437875878	41.2441124	1	0	16.70507812
       888	       784	-3.783973935	3.381721532	40.47606192	1	0	16.67675781
       912	       784	-3.654108872	3.421255733	34.46070224	1	0	  16.03125
       936	       784	-3.739567172	3.302125042	37.10128796	1	0	16.68652344
       960	       784	-3.594800383	3.283802091	39.60721784	1	0	15.59082031
       984	       784	-3.534689695	3.235212608	35.15461264	1	0	14.26855469
      1008	       784	-3.697971188	3.15617608	45.32097679	1	0	14.70605469
      1032	       784	-3.582056299	3.093287618	38.35450412	1	0	13.84667969
      1056	       784	-3.492134782	3.144602913	42.04221897	1	0	13.46972656
      1080	       784	-3.513382946	3.024190861	 35.410745	1	0	13.36035156
      1104	       784	-3.47043521	3.133902635	40.62932866	1	0	13.28710938
      1128	       784	-3.464148651	3.115542247	44.91267559	1	0	13.61328125
      1152	       784	-3.486890628	3.102752142	39.44252676	1	0	13.08105469
      1176	       784	-3.441873521	3.040405473	36.74785006	1	0	12.58398438
      1200	       784	-3.323538824	3.052352862	45.50247371	1	0	12.19921875
      1224	       784	-3.355431497	2.958818711	41.61986128	1	0	11.94042969
      1248	       784	-3.381968961	2.945257471	50.12658784	1	0	11.54492188
         0	       760	0.6387107374	0.5797381304	26.06086311	1	0	16.44140625
        24	       760	1.142895188	0.7939738491	39.63141792	1	0	16.22070312
        48	       760	1.451879195	0.5847848532	28.46671434	1	0	16.33300781
        72	       760	1.373372342	0.6475519754	32.48263572	1	0	16.89550781
        96	       760	1.150169407	0.1976669146	34.44418566	1	0	16.72558594
       120	       760	1.259608144	-0.2752055235	30.15267083	1	0	16.96386719
       144	       760	1.088178566	-0.6509268153	24.68346755	1	0	16.64648438
       168	       760	-1.010390097	0.7039689909	25.84467268	1	0	16.87109375
       192	       760	-0.7596541891	0.6157030847	21.64010997	1	0	  18.15625
       216	       760	-1.038451214	0.7133113894	22.62499355	1	0	18.20996094
       240	       760	-1.517442275	1.201864316	24.4566037	1	0	     18.25
       264	       760	-1.861197419	0.6024758781	20.07454344	1	0	18.73535156
       288	       760	-3.697959029	2.440193615	28.02510299	1	0	 19.734375
       312	       760	-4.743532336	2.498589076	39.1416747	1	0	19.16308594
       336	       760	-5.955654682	3.470416946	15.44760812	1	0	18.70507812
       360	       760	-5.622581092	3.994498232	26.03078304	1	0	19.12988281
       384	       760	-4.8139097	4.153476999	50.7243918	1	0	19.72949219
       408	       760	-4.784505202	4.002364541	49.55059629	1	0	20.33984375
       432	       760	-4.649800642	3.937084959	48.18888257	1	0	20.19824219
       456	       760	-4.628891044	3.967794395	48.18069616	1	0	20.41894531
       480	       760	-4.552672106	4.04090373	50.16103527	1	0	20.46679688
       504	       760	-4.570441492	3.92297806	31.14694992	1	0	20.05859375
       528	       760	-4.568187874	3.961960536	41.79649766	1	0	20.82519531
       552	       760	-4.355288606	4.030965249	45.75584933	1	0	20.86914062
       576	       760	-4.309765937	4.098312914	63.83268696	1	0	20.35058594
       600	       760	-4.13859781	4.061691324	54.50408473	1	0	19.74316406
       624	       760	-4.191988587	3.955605606	50.79579929	1	0	20.85546875
       648	       760	-4.137702902	3.95902084	54.31332873	1	0	21.44140625
       672	       760	-4.047186501	3.89477223	31.8914218	1	0	22.54882812
       696	       760	-4.000539444	3.850972724	21.19884567	1	0	23.32714844
       720	       760	-3.933308558	3.804918227	22.70976116	1	0	22.25292969
       744	       760	-3.854098531	3.744076897	34.95809136	1	0	20.23535156
       768	       760	-3.786586814	3.736023074	49.13194129	1	0	   18.8125
       792	       760	-3.789334356	3.648187589	39.33484725	1	0	17.81933594
       816	       760	-3.686464034	3.586120172	39.05660286	1	0	17.22558594
       840	       760	-3.650914489	3.604335054	45.95417652	1	0	17.40136719
       864	       760	-3.619495692	3.524500245	38.27893305	1	0	  16.71875
       888	       760	-3.721859731	3.389153393	42.47901959	1	0	16.27441406
       912	       760	-3.656037756	3.447867021	35.99235807	1	0	16.05371094
       936	       760	-3.627750926	3.342538747	31.18631721	1	0	15.52148438
       960	       760	-3.584086109	3.253005029	36.21172684	1	0	15.19628906
       984	       760	-3.474241415	3.356789638	38.2506572	1	0	14.79785156
      1008	       760	-3.487709038	3.37770726	32.96490264	1	0	14.73828125
      1032	       760	-3.498051805	3.293621121	39.8539323	1	0	14.56640625
      1056	       760	-3.473324124	3.239957066	43.45993626	1	0	14.12597656
      1080	       760	-3.521117863	3.09910867	36.84323664	1	0	13.44238281
      1104	       760	-3.477506069	3.195296542	35.40026206	1	0	12.9609375
      1128	       760	-3.370177269	3.072827107	38.89210085	1	0	12.58300781
      1152	       760	-3.419556404	3.065696857	38.16183378	1	0	12.48242188
      1176	       760	-3.329656233	3.090290413	45.15256359	1	0	12.97167969
      1200	       760	-3.340497998	3.034415279	 45.801534	1	0	12.16992188
      1224	       760	-3.334296606	2.987142448	41.46750156	1	0	11.76367188
      1248	       760	-3.266005169	2.972787101	54.2428122	1	0	11.33203125
         0	       736	0.9233777265	0.05968271607	42.57252736	1	0	16.00097656
        24	       736	1.094744896	0.3612834492	31.49848921	1	0	16.63476562
        48	       736	1.14613542	0.3783908114	40.14066657	1	0	16.77929688
        72	       736	1.215795452	0.7620963318	28.42288823	1	0	17.52539062
        96	       736	1.478444776	0.4740645981	23.04888969	1	0	16.86914062
       120	       736	1.128105583	0.09932258	31.68300866	1	0	17.18652344
       144	       736	0.8862391803	-1.170912213	23.36330972	1	0	17.26855469
       168	       736	-0.9295459737	0.3761444077	20.86559101	1	0	17.75097656
       192	       736	-1.318515985	0.05431590153	26.22460209	1	0	18.20507812
       216	       736	-1.380262812	0.2466937786	25.44713664	1	0	18.13476562
       240	       736	-1.220987056	0.439690078	17.65722234	1	0	18.39453125
       264	       736	-2.699286766	1.360406662	23.14525717	1	0	18.67089844
       288	       736	-3.804236954	1.571234503	31.80787698	1	0	20.06445312
       312	       736	-3.962398979	2.09995462	20.09522036	1	0	  19.28125
       336	       736	-3.853944135	3.011981385	15.48616854	1	0	19.66210938
       360	       736	-3.262800384	3.407546495	21.24789464	1	0	19.82519531
       384	       736	-4.445375751	3.709396819	35.65951014	1	0	20.74804688
       408	       736	-4.717903588	3.85487026	53.55190598	1	0	20.84765625
       432	       736	-4.74428646	3.919678538	42.49542922	1	0	20.96191406
       456	       736	-4.745330307	4.021865175	56.15832623	1	0	  21.09375
       480	       736	-4.581927655	4.050713313	48.46295958	1	0	21.19140625
       504	       736	-4.532485412	4.024981994	40.52538307	1	0	20.24511719
       528	       736	-4.456967514	4.189668003	51.80942273	1	0	21.18945312
       552	       736	-4.439946748	4.162363047	41.76614202	1	0	21.06152344
       576	       736	-4.367207358	4.121904684	42.70943634	1	0	20.3359375
       600	       736	-4.278576998	4.104819139	45.07340003	1	0	20.19921875
       624	       736	-4.213182579	4.052986522	53.42958407	1	0	19.51855469
       648	       736	-4.113142219	4.01397534	53.28385361	1	0	19.0859375
       672	       736	-4.017203902	3.98287617	56.85834319	1	0	20.20410156
       696	       736	-3.951857957	3.937318441	52.64893469	1	0	20.56933594
       720	       736	-3.915647356	3.831140438	43.92022011	1	0	20.83496094
       744	       736	-3.856802502	3.801456086	44.35853362	1	0	20.63183594
       768	       736	-3.75528553	3.751738863	50.17296662	1	0	20.50585938
       792	       736	-3.748265115	3.720587714	44.86478974	1	0	18.91894531
       816	       736	-3.721950157	3.64147413	40.46731172	1	0	18.23242188
       840	       736	-3.64879977	3.599250487	39.84271586	1	0	18.10839844
       864	       736	-3.626346629	3.588781903	38.76135492	1	0	17.3203125
       888	       736	-3.76308905	3.476731263	36.87021918	1	0	16.83496094
       912	       736	-3.618167663	3.454473544	26.54218771	1	0	16.05761719
       936	       736	-3.610653232	3.376497642	34.26382801	1	0	15.48144531
       960	       736	-3.278862799	3.548632224	41.71226554	1	0	15.61621094
       984	       736	-3.429873281	3.395388734	36.89139893	1	0	15.21386719
      1008	       736	-3.417728855	3.314375153	34.59284141	1	0	14.70996094
      1032	       736	-3.452109876	3.301219065	36.48195942	1	0	13.73144531
      1056	       736	-3.364511201	3.228197115	40.03281192	1	0	13.37792969
      1080	       736	-3.38493695	3.215572033	34.54790842	1	0	13.75683594
      1104	       736	-3.400671603	3.166433943	42.35617384	1	0	13.36425781
      1128	       736	-3.291068549	3.059593107	45.07863894	1	0	12.69824219
      1152	       736	-3.290827356	3.059829717	41.89501717	1	0	12.43554688
      1176	       736	-3.377743506	3.063688402	41.02664904	1	0	12.35742188
      1200	       736	-3.296446919	3.031219637	45.34805462	1	0	12.18652344
      1224	       736	-3.261942468	3.041539446	46.02759165	1	0	11.98339844
      1248	       736	-3.253567358	2.999733921	44.6600529	1	0	11.56542969
         0	       712	1.202444848	-0.1228744598	35.83208704	1	0	15.73242188
        24	       712	1.136345763	0.1418927994	36.49304322	1	0	16.81640625
        48	       712	1.001175017	-0.02928209668	42.56726708	1	0	16.93652344
        72	       712	0.5202272665	0.2709717923	43.95648496	1	0	17.65527344
        96	       712	1.058327432	0.4149889052	24.77833654	1	0	17.45117188
       120	       712	0.802289843	-0.04271857418	22.72640715	1	0	18.20117188
       144	       712	0.9239610363	-1.34267665	38.20514934	1	0	18.71972656
       168	       712	-0.9125811148	-0.2901870201	19.39626153	1	0	18.27246094
       192	       712	-1.055493132	-0.2021360738	34.77412459	1	0	18.2890625
       216	       712	-0.8246013455	-0.04227069341	42.68884405	1	0	18.48144531
       240	       712	-0.6616658831	0.2982756597	19.68119989	1	0	18.27636719
       264	       712	-1.884313654	1.228097291	25.59635942	1	0	18.6640625
       288	       712	-1.900092929	1.617906315	29.27721428	1	0	19.64160156
       312	       712	-1.147413244	1.911546488	17.69576002	1	0	19.25292969
       336	       712	-1.746504408	2.743369953	36.84134475	1	0	20.24707031
       360	       712	-2.684864135	2.669135113	30.28367321	1	0	20.07910156
       384	       712	-4.208585026	 2.9511179	30.53099903	1	0	  20.34375
       408	       712	-4.570853378	3.426485221	32.55937685	1	0	20.81054688
       432	       712	-4.861517559	  4.005436	37.06902357	1	0	20.49902344
       456	       712	-4.667284701	4.070682786	44.91630647	1	0	20.39746094
       480	       712	-4.627235296	4.144265738	46.73755932	1	0	  21.46875
       504	       712	-4.678756133	4.056851624	52.18627778	1	0	21.23242188
       528	       712	-4.491980331	4.171155647	38.22781885	1	0	20.93945312
       552	       712	-4.371572242	4.274640576	38.68070585	1	0	20.79492188
       576	       712	-4.340263771	4.243179742	57.0066164	1	0	21.07324219
       600	       712	-4.204406428	4.202122192	51.16955821	1	0	   20.6875
       624	       712	-4.121232261	4.154860833	53.69093276	1	0	20.73535156
       648	       712	-4.048647182	4.134464732	70.11791002	1	0	20.13476562
       672	       712	-3.983381238	4.040904164	45.15406764	1	0	19.9296875
       696	       712	-3.943054524	3.993773811	58.28099294	1	0	20.15722656
       720	       712	-3.865680109	3.931138202	52.82870977	1	0	19.47949219
       744	       712	-3.834054059	3.924486453	54.81556146	1	0	   19.4375
       768	       712	-3.773887586	3.86657956	50.76673411	1	0	19.65429688
       792	       712	-3.612022224	3.80144955	44.89648624	1	0	18.70410156
       816	       712	-3.687842405	3.745772858	49.96478391	1	0	17.83886719
       840	       712	-3.539938568	3.715357923	42.94417462	1	0	17.5703125
       864	       712	-3.488258154	3.754989144	38.05613631	1	0	17.13964844
       888	       712	-3.502658377	3.530547058	29.00408891	1	0	16.66796875
       912	       712	-3.50848478	3.564215755	35.01059352	1	0	16.19628906
       936	       712	-3.330331375	3.563222873	34.44358416	1	0	16.07617188
       960	       712	-3.491420683	3.459672787	34.24682204	1	0	15.34863281
       984	       712	-3.387272063	3.414659699	40.47096314	1	0	14.74707031
      1008	       712	-3.358759862	3.345593559	41.08962411	1	0	14.55859375
      1032	       712	-3.349204507	3.252748668	40.69727961	1	0	13.55859375
      1056	       712	-3.356983068	3.188906314	40.01490152	1	0	13.40429688
      1080	       712	-3.383462776	3.239965207	40.02083089	1	0	13.47265625
      1104	       712	-3.325836575	3.139164349	41.63358866	1	0	12.76953125
      1128	       712	-3.229617756	3.136490119	42.55647929	1	0	12.85253906
      1152	       712	-3.223150748	3.035913803	44.66366547	1	0	12.91308594
      1176	       712	-3.268189146	3.103278811	  47.30899	1	0	12.94335938
      1200	       712	-3.202930633	3.075717404	53.48830841	1	0	12.18652344
      1224	       712	-3.232937473	3.019636886	52.83070753	1	0	11.91503906
      1248	       712	-3.234703712	3.017547121	39.93056976	1	0	11.77832031
         0	       688	0.9026580328	-0.1300538927	37.17613458	1	0	15.68457031
        24	       688	1.142317575	-0.02867849013	44.43537949	1	0	   16.4375
        48	       688	1.007748518	-0.02309483148	43.62756185	1	0	17.25683594
        72	       688	0.6704174159	-0.07159048761	41.68152234	1	0	17.93652344
        96	       688	0.891082726	-0.1462451987	40.35669401	1	0	17.77929688
       120	       688	0.8938318347	-1.097305679	28.76834605	1	0	18.40234375
       144	       688	0.5626166326	-2.110580586	28.22771552	1	0	18.48046875
       168	       688	0.577377766	-2.285887031	26.45169884	1	0	18.84863281
       192	       688	-0.7133636148	0.5307045781	17.68756277	1	0	18.55859375
       216	       688	-0.2366613088	0.8218500813	29.80482203	1	0	19.33105469
       240	       688	-0.5289624412	0.2050678321	22.76633314	1	0	18.86328125
       264	       688	-2.554291753	1.627221936	16.04437616	1	0	19.01074219
       288	       688	-1.673045675	1.604597519	28.47813849	1	0	19.98242188
       312	       688	-0.3662643135	1.076621687	21.91556988	1	0	20.3046875
       336	       688	-1.583243213	2.065354169	30.62366192	1	0	20.28808594
       360	       688	-2.491279844	2.146883934	25.30820884	1	0	20.50292969
       384	       688	-3.53171953	2.055856271	20.30471113	1	0	  21.40625
       408	       688	-3.420398661	2.361593458	23.25192321	1	0	 20.734375
       432	       688	-4.789605565	3.846943085	25.35799571	1	0	19.64746094
       456	       688	-4.587215858	4.079046336	25.85484101	1	0	21.21289062
       480	       688	-4.709820421	4.126996685	65.70403228	1	0	21.95703125
       504	       688	-4.642197949	4.160128087	41.7957714	1	0	21.29882812
       528	       688	-4.564589602	4.227379349	39.23320088	1	0	 21.515625
       552	       688	-4.448945578	4.331150112	32.35324002	1	0	21.16503906
       576	       688	-4.308963972	4.34801773	56.59728012	1	0	21.23242188
       600	       688	-4.240267979	4.323180514	51.52314386	1	0	21.03710938
       624	       688	-4.080428722	4.196928715	60.53273373	1	0	20.40820312
       648	       688	-4.016533535	4.112839528	55.02035029	1	0	20.31738281
       672	       688	-3.954991153	4.092289882	52.47303739	1	0	20.55175781
       696	       688	-3.907914177	4.051391964	54.11168527	1	0	20.75878906
       720	       688	-3.806928398	3.972855065	53.15546199	1	0	19.92382812
       744	       688	-3.712303337	3.961713783	47.47467503	1	0	18.95019531
       768	       688	-3.695753729	3.864084027	45.45715747	1	0	19.13378906
       792	       688	-3.545009356	3.779092142	36.91405636	1	0	17.60449219
       816	       688	-3.600074811	3.774797666	50.95565875	1	0	17.91894531
       840	       688	-3.512910497	3.772258825	38.79658693	1	0	17.62304688
       864	       688	-3.546673078	3.654775328	38.37460131	1	0	16.36132812
       888	       688	-3.447092711	3.75469968	38.7065566	1	0	16.33105469
       912	       688	-3.425690595	3.68031001	42.93058056	1	0	15.74121094
       936	       688	-3.304985046	3.610822055	30.1458605	1	0	15.13964844
       960	       688	-3.287231339	3.570936345	40.83085963	1	0	15.03515625
       984	       688	-3.314205673	3.349459819	41.81948907	1	0	14.03808594
      1008	       688	-3.303033702	3.303210526	43.18331474	1	0	13.8984375
